COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20070719,S,116,132,83,133,190,489,755,894,1064,1200,1213,1138,1047,1242,1233,1171,1088,931,865,640,446,384,398,353,07/19/2007
000106,20070720,P,125,101,79,67,85,121,237,468,582,829,1062,1180,1214,1390,1671,1731,1569,1642,1355,1166,871,657,484,298,07/20/2007
000106,20070720,S,206,126,87,106,214,450,799,927,1146,1426,1561,1537,1596,1835,2050,2078,2161,1783,1799,1733,1037,659,425,296,07/20/2007
000106,20070721,P,176,101,84,77,73,136,276,479,717,1048,1257,1454,1419,1474,1566,1595,1735,1546,1344,1109,885,724,525,302,07/21/2007
000106,20070721,S,168,94,121,99,175,475,771,994,1323,1719,1864,1941,1919,1672,2025,1565,1296,1114,919,744,495,405,336,194,07/21/2007
000106,20070722,P,243,172,110,82,66,106,190,445,736,1052,1523,1986,2267,2527,2515,2436,2128,1957,1663,1444,1372,1035,604,300,07/22/2007
000106,20070722,S,111,116,91,76,140,255,404,618,922,1237,1375,1478,1504,1480,1517,1449,1245,1222,1005,812,659,485,336,217,07/22/2007
000106,20070723,P,159,94,68,57,87,161,339,604,845,947,1083,1254,1243,1232,1390,1591,1852,1256,1095,788,603,456,305,208,07/23/2007
000106,20070723,S,130,110,104,177,348,761,918,979,1024,1149,1269,1117,1104,1095,1094,1022,887,738,680,496,462,354,328,174,07/23/2007
000106,20070724,P,111,68,53,60,63,125,227,415,580,779,837,882,988,1050,1114,1193,1199,1201,1071,821,621,424,298,194,07/24/2007
000106,20070724,S,115,86,76,104,196,505,713,880,937,1047,1094,1027,963,986,808,906,1064,779,615,545,447,335,302,195,07/24/2007
000106,20070725,P,166,120,76,73,74,125,230,418,547,781,939,1081,1004,989,1133,1263,1368,1194,1022,883,583,528,303,208,07/25/2007
000106,20070725,S,187,95,78,78,191,484,732,872,931,1079,1160,1107,1094,1110,1196,1112,989,909,763,584,432,363,247,186,07/25/2007
000106,20070726,P,164,97,53,81,100,121,225,460,569,880,946,1001,1091,1162,1205,1334,1261,1162,1388,888,593,504,473,357,07/26/2007
000106,20070726,S,123,107,88,125,219,487,783,893,1012,1084,1315,1225,1193,1211,1252,1296,1170,929,825,626,464,409,363,221,07/26/2007
000106,20070727,P,241,110,88,98,85,158,253,470,621,958,1155,1291,1307,1365,1406,1786,1632,1592,1461,1031,1003,667,483,315,07/27/2007
000106,20070727,S,148,118,91,107,193,408,719,879,1066,1288,1527,1553,1585,1757,1972,1884,1811,1739,1594,1330,926,634,369,204,07/27/2007
000106,20070728,P,192,115,67,86,96,154,273,485,773,1091,1357,1545,1542,1511,1623,1600,1584,1403,1172,1076,776,688,504,310,07/28/2007
000106,20070728,S,170,124,68,112,190,367,642,1029,1338,1701,1559,2059,1449,1840,1680,1474,1285,1021,858,665,571,524,357,257,07/28/2007
000106,20070729,P,213,147,106,87,78,89,217,383,669,1121,1551,2061,2344,2471,1370,2242,2590,1937,1668,1395,1350,1150,680,447,07/29/2007
000106,20070729,S,165,106,103,78,115,216,421,681,947,1346,1590,1606,1562,1477,1563,1498,1233,1273,1014,760,637,460,323,169,07/29/2007
000106,20070730,P,181,114,66,67,111,142,357,699,850,1001,1004,1140,1236,1217,1151,1195,1327,1183,1088,867,622,450,351,207,07/30/2007
000106,20070730,S,126,105,91,171,375,787,909,985,1061,1097,1193,1248,1126,1237,1051,1041,926,819,697,513,433,303,302,183,07/30/2007
000106,20070731,P,154,78,63,34,100,97,194,424,588,700,839,979,968,1022,1137,1081,1329,1194,1237,752,673,471,310,250,07/31/2007
000106,20070731,S,128,103,68,105,218,461,754,888,927,986,1005,993,904,1032,1022,1052,918,781,666,518,438,329,311,254,07/31/2007
000106,20070801,P,157,93,55,79,90,116,220,398,679,789,853,1018,990,1065,1112,1311,1206,1124,1085,784,676,649,375,297,08/01/2007
000106,20070801,S,194,139,92,101,195,502,807,889,959,1095,1109,1179,1138,1100,1136,1076,990,836,740,587,432,389,294,224,08/01/2007
000106,20070802,P,173,111,75,79,85,134,257,433,647,877,963,964,1104,1100,945,1438,1576,1359,1179,983,633,504,286,281,08/02/2007
000106,20070802,S,213,107,87,116,210,501,745,898,1019,1290,1366,1310,1236,1387,1298,1270,1188,968,956,757,553,477,334,237,08/02/2007
000106,20070803,P,277,112,80,87,73,130,242,472,698,879,1088,1266,1315,1485,1600,1648,1644,1643,1421,1090,865,677,471,338,08/03/2007
000106,20070803,S,149,93,89,98,184,471,772,870,1122,1386,1663,1908,1945,1830,2328,2175,2040,1944,1935,1779,1001,653,344,292,08/03/2007
000106,20070804,P,201,148,79,70,76,125,232,439,766,977,1255,1523,1391,1572,1720,1856,1881,1646,1484,1311,1063,829,597,399,08/04/2007
000106,20070804,S,187,155,85,117,327,576,770,1167,1664,1817,1986,1981,2029,1804,1757,1518,1312,1027,920,641,521,385,304,192,08/04/2007
000106,20070805,P,248,135,103,97,88,105,220,426,733,1179,1707,2291,2591,2345,2716,2825,2507,1993,2052,1567,1343,851,644,295,08/05/2007
000106,20070805,S,130,110,95,102,107,176,405,604,876,1214,1476,1530,1455,1506,1609,1444,1327,1056,1043,813,512,418,315,224,08/05/2007
000106,20070806,P,189,109,63,78,86,148,352,637,824,1073,999,1725,1362,1319,1399,1378,1253,1240,1030,771,615,467,313,188,08/06/2007
000106,20070806,S,157,117,94,153,361,754,866,962,994,979,1306,1125,1120,1081,1047,1162,952,699,769,550,416,378,282,201,08/06/2007
000106,20070807,P,143,75,66,63,78,104,177,417,563,826,886,963,1033,1114,1089,1479,1266,1241,1063,724,536,440,335,208,08/07/2007
000106,20070807,S,145,98,77,95,230,432,699,828,936,1000,1068,1068,967,977,999,964,947,739,692,487,427,319,318,200,08/07/2007
000106,20070808,P,150,82,61,71,95,155,253,457,617,880,968,1051,1123,1162,1179,1224,1307,1192,1140,804,693,720,485,277,08/08/2007
000106,20070808,S,130,103,63,108,165,498,763,866,959,1149,1148,1110,1046,1157,1168,1102,1014,912,799,654,514,418,287,283,08/08/2007
000106,20070809,P,162,121,76,100,101,103,251,403,584,852,925,1011,1066,1091,1194,1256,1429,1404,1672,993,762,555,370,225,08/09/2007
000106,20070809,S,243,142,110,125,228,529,776,871,1020,1124,1329,1315,1214,1248,1280,1258,1198,1038,897,672,568,446,441,270,08/09/2007
000106,20070810,P,148,100,91,85,108,132,238,489,661,944,1130,1234,1348,1456,1603,1800,1822,1688,1452,1231,926,719,565,347,08/10/2007
000106,20070810,S,172,123,98,107,202,453,772,982,1227,1454,1690,1761,1621,1912,1937,1892,2109,1202,1839,1956,1028,629,423,320,08/10/2007
000106,20070811,P,178,121,99,76,98,146,253,474,755,1128,1336,1542,1617,1576,1811,1898,1790,1765,1470,1050,640,1314,675,365,08/11/2007
000106,20070811,S,215,117,92,97,173,387,759,1105,1431,1750,2086,2064,1839,2057,1558,1487,1314,1022,721,689,534,510,325,225,08/11/2007
000106,20070812,P,206,146,110,93,106,115,185,415,686,1119,1720,2412,2770,1917,2174,2452,2105,1988,1421,1358,1307,962,612,312,08/12/2007
000106,20070812,S,181,94,82,70,113,183,373,612,897,1240,1478,1541,1557,1542,1422,1432,1481,1241,904,981,629,465,302,187,08/12/2007
000106,20070813,P,175,115,90,54,84,167,369,631,753,981,1108,1218,1299,1235,1321,1355,1312,1185,950,1018,627,472,287,222,08/13/2007
000106,20070813,S,137,141,109,158,365,727,937,937,1006,1254,1228,1188,1059,1083,1066,987,962,866,665,518,449,332,275,164,08/13/2007
000106,20070814,P,125,70,58,45,78,94,210,387,521,789,899,905,964,1000,1170,1191,1267,1228,1062,748,611,476,313,190,08/14/2007
000106,20070814,S,112,113,58,116,187,496,728,824,918,1096,922,956,962,1048,955,936,850,752,582,429,386,338,239,151,08/14/2007
000106,20070815,P,150,82,61,83,95,119,238,412,668,777,976,1109,1060,1085,1144,1258,1320,1280,1112,748,687,518,323,214,08/15/2007
000106,20070815,S,106,80,68,80,192,430,670,824,938,1014,1008,967,1004,997,990,994,981,730,645,582,456,375,253,234,08/15/2007
000106,20070816,P,124,97,88,59,105,123,204,402,647,792,944,972,1037,1220,1274,1324,1325,1356,1247,963,737,523,352,235,08/16/2007
000106,20070816,S,147,88,84,122,211,478,741,846,937,1147,1156,1165,1142,1083,1148,1132,1056,929,847,665,517,440,271,271,08/16/2007
000106,20070817,P,126,105,83,74,108,118,213,407,546,838,990,1177,1294,1309,1474,1582,1722,1653,1489,1214,873,680,446,237,08/17/2007
000106,20070817,S,183,116,83,105,189,450,743,913,1135,1341,1549,1506,1499,1564,1868,1823,1721,1970,1577,1482,849,530,347,241,08/17/2007
000106,20070818,P,171,113,90,73,90,121,184,397,601,976,1189,1429,1448,1402,1592,1640,1611,1407,1321,976,892,706,465,342,08/18/2007
000106,20070818,S,206,126,96,82,183,389,655,973,1326,1603,1810,1806,1592,1517,1550,1337,1146,947,732,572,483,440,307,203,08/18/2007
000106,20070819,P,195,131,106,88,85,115,185,364,588,1004,1535,2138,2508,2442,2764,2313,1930,1698,1508,1228,1181,887,542,269,08/19/2007
000106,20070819,S,138,93,98,79,109,201,373,614,839,1065,1263,1365,1272,1331,1312,1362,1221,1003,936,760,566,483,337,167,08/19/2007
000106,20070820,P,177,86,65,52,80,164,301,536,768,820,948,955,1041,1077,1249,1180,1100,1176,955,678,523,392,282,160,08/20/2007
000106,20070820,S,126,90,96,169,364,739,858,909,998,1106,1057,993,927,877,816,872,761,666,580,442,421,317,272,177,08/20/2007
000106,20070821,P,128,80,47,40,56,103,177,384,486,648,767,898,861,938,993,1112,1105,1025,915,722,559,423,290,233,08/21/2007
000106,20070821,S,104,88,75,94,211,441,741,801,910,953,958,866,790,813,839,855,765,651,539,431,403,359,291,177,08/21/2007
000106,20070822,P,133,79,70,65,89,96,202,380,521,703,794,856,915,978,1051,1262,1141,1095,1137,776,553,418,283,199,08/22/2007
000106,20070822,S,98,78,80,109,204,476,672,785,923,1007,985,896,853,844,870,832,807,574,708,504,384,357,305,346,08/22/2007
000106,20070823,P,119,82,68,85,83,100,192,343,536,786,874,954,1038,992,1007,1145,1108,1167,1128,874,617,453,296,227,08/23/2007
000106,20070823,S,159,109,86,103,202,524,747,827,984,1040,1061,958,967,710,3,681,1026,864,789,562,441,351,272,164,08/23/2007
000106,20070824,P,125,67,72,56,94,114,201,366,531,726,896,1087,1169,1249,1350,1420,1553,1488,1300,1114,856,658,456,244,08/24/2007
000106,20070824,S,150,139,85,96,207,429,750,908,1027,1138,1392,1355,1348,1572,1657,1847,1766,1773,1616,1197,833,475,336,199,08/24/2007
000106,20070825,P,148,88,83,60,80,111,198,384,573,874,1182,1305,1234,1279,1433,1537,1583,1514,1228,929,719,649,479,325,08/25/2007
000106,20070825,S,163,122,78,107,236,310,621,910,1261,1400,1813,1694,1482,1434,1374,1256,1015,911,728,630,495,459,388,255,08/25/2007
000106,20070826,P,180,126,72,64,65,95,172,313,544,897,1335,1838,2155,2115,2063,1982,1781,1542,1371,1219,1114,727,458,270,08/26/2007
000106,20070826,S,119,94,86,76,132,147,341,515,728,1024,1218,1332,1268,1359,1343,1228,1196,1020,910,711,603,396,265,124,08/26/2007
000106,20070827,P,139,110,57,43,89,129,300,499,644,807,889,1044,1006,1011,1065,1114,1031,941,847,530,390,291,240,154,08/27/2007
000106,20070827,S,102,104,83,169,386,738,859,864,898,1002,997,892,800,809,800,803,735,611,552,368,310,268,212,137,08/27/2007
000106,20070828,P,112,68,48,53,59,82,190,329,481,632,729,799,756,888,912,925,947,977,904,632,494,414,248,174,08/28/2007
000106,20070828,S,89,95,67,76,182,474,651,653,910,877,814,747,673,759,752,692,708,624,476,418,320,282,147,123,08/28/2007
000106,20070829,P,106,100,52,61,76,96,191,350,498,672,751,805,853,848,1002,1038,1139,1117,939,684,459,403,291,181,08/29/2007
000106,20070829,S,89,82,80,89,177,470,697,834,832,846,855,804,807,761,775,831,710,631,541,409,375,341,233,180,08/29/2007
000106,20070830,P,136,92,67,77,82,92,204,362,530,660,790,0,947,1046,1059,1223,1272,1290,926,750,522,380,272,184,08/30/2007
000106,20070830,S,122,103,81,104,208,503,677,814,852,1056,1036,971,934,1001,1043,1029,927,869,860,693,552,508,448,252,08/30/2007
000106,20070831,P,123,75,65,86,101,165,279,408,580,801,876,1011,1150,1274,1454,1446,1518,1546,1205,984,712,547,372,235,08/31/2007
000106,20070831,S,167,111,104,124,211,471,716,850,1119,1329,1478,1626,1876,2160,2207,2185,2120,2045,2019,1925,2106,941,525,349,08/31/2007
000106,20070901,P,150,117,79,68,103,123,244,482,700,907,1037,1111,1127,1071,1190,1263,1169,1173,1114,869,683,600,323,202,09/01/2007
000106,20070901,S,202,161,106,140,224,424,818,1244,1663,2008,2101,2095,2177,2070,2198,2240,1960,1236,929,715,516,399,269,189,09/01/2007
000106,20070902,P,136,113,78,64,59,91,181,350,526,793,1174,1476,1640,1817,2024,2029,1955,1918,1597,1357,1113,769,534,268,09/02/2007
000106,20070902,S,165,119,73,78,120,266,387,673,1057,1558,1780,2004,1548,1465,1211,1050,892,751,662,470,395,316,197,158,09/02/2007
000106,20070903,P,146,94,75,71,68,130,272,577,1072,1954,2824,2945,2291,2718,2335,2008,1876,1295,1222,1399,1363,928,485,263,09/03/2007
000106,20070903,S,137,109,63,77,123,210,338,477,654,857,1051,1017,1004,1010,998,1017,989,887,742,652,502,316,216,169,09/03/2007
000106,20070904,P,109,84,79,85,105,269,624,797,929,1055,1127,1193,1169,1145,1135,1159,1132,966,863,637,414,285,206,140,09/04/2007
000106,20070904,S,124,79,78,148,389,698,814,843,894,1071,1045,822,843,818,817,737,710,587,543,425,356,275,238,159,09/04/2007
000106,20070905,P,81,48,36,60,90,121,278,449,594,742,759,804,831,875,981,1062,997,997,815,561,424,301,205,156,09/05/2007
000106,20070905,S,91,66,82,82,211,492,736,812,895,897,786,856,864,823,833,807,775,616,564,418,389,273,259,172,09/05/2007
000106,20070906,P,95,67,72,65,90,115,276,432,689,712,763,838,921,941,1067,1058,1110,1043,826,606,491,361,245,173,09/06/2007
000106,20070906,S,98,102,76,109,228,530,774,919,941,1040,979,896,871,915,887,933,988,770,678,507,395,374,243,134,09/06/2007
000106,20070907,P,94,87,51,84,100,163,291,448,654,790,929,1037,1143,1233,1419,1400,1478,1399,1241,902,710,472,310,192,09/07/2007
000106,20070907,S,122,93,90,103,228,503,745,884,1088,1129,1321,1231,1243,1425,1559,1607,1561,1592,1428,1044,721,469,301,194,09/07/2007
000106,20070908,P,143,83,61,58,75,119,226,459,669,895,1076,1132,1096,1228,1221,1357,1343,1249,1070,806,676,486,277,165,09/08/2007
000106,20070908,S,131,83,85,116,198,348,622,875,1083,1365,1521,1382,1279,1286,1236,1214,976,826,712,522,499,380,238,143,09/08/2007
000106,20070909,P,131,83,77,56,89,115,182,350,627,1054,1430,1765,1736,1777,1832,1823,1676,1461,1143,982,739,466,281,152,09/09/2007
000106,20070909,S,127,72,75,70,98,162,342,515,710,909,1039,1099,1003,1142,1184,1287,1224,1101,845,609,457,319,255,166,09/09/2007
000106,20070910,P,71,60,66,62,92,170,368,519,612,782,849,939,960,897,881,926,907,871,661,532,437,289,166,119,09/10/2007
000106,20070910,S,115,95,66,166,352,716,766,835,935,1045,988,868,723,815,787,744,779,594,465,378,323,258,175,141,09/10/2007
000106,20070911,P,66,56,41,42,62,131,224,374,551,668,716,727,832,940,959,1046,1063,959,762,610,434,335,210,156,09/11/2007
000106,20070911,S,95,74,76,89,192,445,706,837,789,975,866,727,706,771,715,690,546,697,517,387,361,285,185,109,09/11/2007
000106,20070912,P,68,71,61,62,93,139,260,480,654,721,792,864,871,978,1097,1102,1124,1062,826,649,426,311,214,117,09/12/2007
000106,20070912,S,82,75,66,79,177,494,759,869,970,998,956,837,735,823,833,896,860,674,573,464,383,299,190,136,09/12/2007
000106,20070913,P,96,60,50,70,92,138,266,418,622,802,779,866,954,995,1181,1212,1269,1239,1051,671,496,355,262,162,09/13/2007
000106,20070913,S,105,74,85,99,222,501,730,863,938,970,973,1007,939,948,977,1001,901,864,692,548,436,309,231,176,09/13/2007
000106,20070914,P,108,68,58,64,91,150,261,464,624,847,991,1074,1160,1410,1436,1561,1548,1503,1189,936,714,533,326,188,09/14/2007
000106,20070914,S,121,102,91,99,182,427,709,842,970,1149,1353,1416,1432,1602,1721,1826,1877,1775,1617,1320,810,452,317,170,09/14/2007
000106,20070915,P,135,75,49,63,75,131,234,436,690,983,1157,1270,1315,1462,1477,370,1977,1108,1562,1072,679,520,296,196,09/15/2007
000106,20070915,S,123,102,62,115,217,361,574,926,1259,1630,1767,1775,1564,1490,1312,1253,997,808,674,530,425,368,215,152,09/15/2007
000106,20070916,P,140,85,79,55,59,115,213,411,800,1305,2035,1822,2612,2594,2342,2104,1811,1568,1363,1074,769,505,238,180,09/16/2007
000106,20070916,S,172,93,59,81,119,172,313,499,766,1075,1326,1250,1182,1116,1116,1122,1088,934,1165,995,710,469,241,160,09/16/2007
000106,20070917,P,93,54,49,50,71,188,426,523,657,940,1111,1104,1050,1019,1094,1078,953,897,663,494,376,221,171,93,09/17/2007
000106,20070917,S,96,87,94,190,355,853,904,899,1047,1163,1073,993,877,897,835,793,776,664,476,385,307,260,200,157,09/17/2007
000106,20070918,P,80,65,44,52,66,125,244,376,548,691,838,785,959,854,883,1025,1324,1082,771,554,409,274,206,139,09/18/2007
000106,20070918,S,94,87,62,85,209,511,693,795,899,924,787,803,759,800,719,738,738,584,497,393,293,302,223,148,09/18/2007
000106,20070919,P,64,66,48,53,74,133,264,368,555,689,759,756,829,891,980,1061,928,1141,971,606,493,321,210,150,09/19/2007
000106,20070919,S,97,71,74,81,189,499,754,722,961,964,935,935,869,791,888,908,835,622,563,423,344,338,324,136,09/19/2007
000106,20070920,P,98,77,59,58,74,145,290,455,535,723,818,904,913,964,1184,1165,1190,1322,1085,712,537,347,233,159,09/20/2007
000106,20070920,S,116,75,68,98,194,516,785,834,861,912,1015,1053,901,902,966,864,983,758,704,526,444,370,253,150,09/20/2007
000106,20070921,P,109,68,55,60,104,163,317,518,630,746,854,1171,1219,1341,1509,1648,1531,1527,1234,961,725,437,280,170,09/21/2007
000106,20070921,S,88,91,79,116,192,462,744,878,989,1267,1367,1310,1300,1434,1776,1647,1948,1774,1455,1029,759,453,205,149,09/21/2007
000106,20070922,P,113,79,72,71,78,122,258,436,654,1008,1239,1240,1236,1372,1449,1664,1651,1502,1282,925,771,512,296,189,09/22/2007
000106,20070922,S,113,74,93,104,188,342,607,959,1233,1568,1768,1612,1382,1450,1315,1160,1031,897,731,602,427,357,219,145,09/22/2007
000106,20070923,P,110,75,47,49,59,110,183,365,690,1290,2059,2525,2392,2286,2064,2109,1569,1647,1173,869,694,431,239,151,09/23/2007
000106,20070923,S,90,77,82,53,96,163,285,449,688,967,1131,1089,1084,1095,1092,976,1033,1336,1032,740,517,347,246,136,09/23/2007
000106,20070924,P,85,55,48,57,81,178,356,463,652,817,964,1057,836,1001,957,953,917,894,630,448,313,222,160,102,09/24/2007
000106,20070924,S,97,86,63,129,349,739,961,664,732,957,969,894,774,791,835,810,701,601,457,357,264,255,153,128,09/24/2007
000106,20070925,P,74,38,39,66,65,113,238,371,516,616,668,767,773,903,921,1038,1041,998,828,523,414,312,201,119,09/25/2007
000106,20070925,S,99,70,55,95,208,476,743,779,870,904,751,879,903,776,798,828,753,585,512,419,316,284,221,139,09/25/2007
000106,20070926,P,73,61,50,76,85,128,253,380,562,650,752,790,824,879,980,1109,1001,999,1167,618,417,286,211,116,09/26/2007
000106,20070926,S,68,67,70,76,163,462,765,824,953,1020,956,849,785,798,823,850,753,607,506,425,350,317,210,146,09/26/2007
000106,20070927,P,80,52,58,77,81,132,274,425,542,722,777,828,844,1018,1165,1201,1205,1233,1067,693,471,333,203,133,09/27/2007
000106,20070927,S,105,102,66,91,161,498,723,814,944,981,1069,876,857,868,896,909,856,688,604,432,376,303,256,186,09/27/2007
000106,20070928,P,76,63,61,67,85,141,270,412,550,719,963,1039,1211,1453,1725,1685,1690,1578,1263,957,636,420,277,172,09/28/2007
000106,20070928,S,121,93,71,89,187,456,702,802,953,1148,1255,1172,1173,1388,1643,1664,1371,1725,1319,1034,668,411,313,160,09/28/2007
000106,20070929,P,112,79,61,62,74,111,218,475,747,968,1210,1218,1326,1438,1450,1470,1438,1294,1101,788,602,415,235,144,09/29/2007
000106,20070929,S,141,100,84,84,141,288,539,810,1177,1388,1620,1580,1456,1304,1208,1170,1071,951,735,555,408,334,329,168,09/29/2007
000106,20070930,P,87,91,88,66,52,104,160,333,519,1034,1628,1786,1870,1931,1839,1848,2178,2188,1688,1358,916,513,273,159,09/30/2007
000106,20070930,S,123,76,65,57,81,147,263,443,791,1025,1274,1274,1307,1219,1182,1142,1133,1101,803,726,541,350,241,175,09/30/2007
000106,20071001,P,137,53,56,66,68,184,354,485,638,746,906,903,855,1019,1089,1218,1100,979,715,446,302,230,147,123,10/01/2007
000106,20071001,S,93,99,81,157,382,788,817,855,944,1050,1031,858,819,772,777,811,692,621,482,340,285,293,188,258,10/01/2007
000106,20071002,P,68,47,43,51,69,123,241,369,529,641,696,776,846,873,897,1054,972,965,731,505,377,270,200,106,10/02/2007
000106,20071002,S,98,67,80,83,211,461,759,779,890,875,854,841,765,730,750,763,722,568,449,340,301,273,176,104,10/02/2007
000106,20071003,P,78,63,50,73,75,131,278,387,524,658,716,741,831,822,1015,1017,1090,1083,830,557,427,308,169,127,10/03/2007
000106,20071003,S,74,63,58,100,178,504,709,790,916,933,1000,789,738,744,783,720,696,576,491,335,385,320,243,146,10/03/2007
000106,20071004,P,65,51,69,80,79,132,268,411,542,695,806,828,913,912,1060,1212,1188,1282,953,680,442,314,218,127,10/04/2007
000106,20071004,S,107,80,86,88,191,485,781,849,933,981,931,860,799,818,841,530,270,734,668,449,369,286,238,111,10/04/2007
000106,20071005,P,84,74,49,61,85,148,283,428,542,725,925,1128,1189,1362,1427,1604,1605,1625,1249,918,714,413,234,163,10/05/2007
000106,20071005,S,98,105,67,87,177,407,684,809,916,1102,1166,1204,1183,1355,1422,1514,1706,1667,1361,1023,679,421,274,159,10/05/2007
000106,20071006,P,94,59,64,61,61,102,236,392,617,899,1154,1138,1290,1398,1485,1648,1537,1156,848,613,475,344,194,129,10/06/2007
000106,20071006,S,142,89,74,76,137,274,479,732,1008,1206,1350,1332,1135,1150,1137,1076,903,730,644,531,363,283,223,220,10/06/2007
000106,20071007,P,83,55,51,34,63,95,139,269,467,874,1434,1918,1864,1821,1849,1631,1434,1238,1125,942,616,379,217,145,10/07/2007
000106,20071007,S,176,75,61,54,70,112,231,329,564,782,898,1021,1121,1153,1169,1169,1212,1281,912,687,545,322,223,123,10/07/2007
000106,20071008,P,64,64,53,42,62,128,267,410,573,686,783,872,878,924,948,1011,969,970,724,494,324,236,157,90,10/08/2007
000106,20071008,S,102,89,71,172,372,727,860,896,941,1014,1018,978,896,811,825,777,739,595,484,355,336,245,148,107,10/08/2007
000106,20071009,P,77,56,33,33,59,115,217,355,507,594,672,712,752,780,888,972,986,922,770,491,407,267,172,110,10/09/2007
000106,20071009,S,94,83,68,94,162,472,783,735,877,878,844,751,647,711,692,677,609,585,525,373,320,299,172,122,10/09/2007
000106,20071010,P,79,43,46,56,74,144,239,334,506,576,642,740,702,893,971,1031,1052,984,802,564,340,311,204,115,10/10/2007
000106,20071010,S,80,83,76,85,223,510,772,824,1024,947,856,808,718,783,753,772,716,598,493,382,314,273,219,142,10/10/2007
000106,20071011,P,84,76,53,72,70,141,242,378,539,673,662,766,863,940,1006,1131,1197,1106,893,604,419,290,216,148,10/11/2007
000106,20071011,S,108,100,84,126,215,624,800,934,1022,1080,996,891,842,918,887,885,913,686,659,546,436,280,205,117,10/11/2007
000106,20071012,P,94,68,61,60,89,133,229,367,509,647,820,955,1114,1302,1361,1630,1578,1621,1269,908,611,414,218,146,10/12/2007
000106,20071012,S,111,86,85,123,248,548,872,937,1086,1055,1206,1537,1197,1283,1598,1456,1431,1272,1088,878,513,325,225,148,10/12/2007
000106,20071013,P,84,82,48,56,58,106,199,350,580,859,1013,1140,1178,1252,1213,1183,1141,1125,727,585,367,132,370,156,10/13/2007
000106,20071013,S,95,91,86,96,124,267,446,609,783,879,1102,1117,1050,1009,1048,964,885,803,530,493,214,407,214,131,10/13/2007
000106,20071014,P,89,51,55,52,49,72,97,166,418,750,1263,1580,1674,1749,1590,1415,1211,982,829,581,431,340,177,144,10/14/2007
000106,20071014,S,66,68,67,47,62,66,122,214,197,585,1022,897,888,1054,829,885,1272,776,587,463,344,234,388,206,10/14/2007
000106,20071015,P,96,47,42,39,74,140,283,428,498,642,793,909,981,930,1047,1036,1137,1014,745,470,337,210,140,100,10/15/2007
000106,20071015,S,85,66,66,129,333,608,725,846,936,996,992,854,783,794,697,726,720,559,473,368,272,223,155,112,10/15/2007
000106,20071016,P,57,59,56,57,78,115,211,327,452,570,681,728,813,993,996,1111,1160,1143,818,550,389,219,215,132,10/16/2007
000106,20071016,S,218,162,80,89,161,477,743,806,898,896,901,777,807,715,795,700,704,565,432,343,305,209,243,143,10/16/2007
000106,20071017,P,98,73,58,57,69,92,222,355,512,632,735,929,892,979,1067,1094,1156,860,651,436,218,127,202,146,10/17/2007
000106,20071017,S,98,84,69,92,214,430,705,740,810,853,730,689,696,728,699,657,704,531,430,360,271,234,141,105,10/17/2007
000106,20071018,P,77,68,46,57,53,102,194,342,455,532,738,979,883,1079,1166,1111,1117,935,732,551,402,272,183,124,10/18/2007
000106,20071018,S,112,87,98,109,205,349,750,910,903,945,1026,928,901,935,919,852,865,688,598,456,382,275,172,135,10/18/2007
000106,20071019,P,81,61,65,45,76,112,223,347,555,754,864,914,1055,1247,1249,1325,1420,1388,1159,832,567,394,241,141,10/19/2007
000106,20071019,S,88,93,96,123,244,580,887,1032,1191,1362,1502,1194,1422,1486,1437,1410,1572,1470,1186,857,585,414,278,150,10/19/2007
000106,20071020,P,91,64,83,48,69,91,177,401,596,883,1127,1133,1172,1243,1420,1314,1324,1131,902,613,364,306,214,213,10/20/2007
000106,20071020,S,154,115,102,107,207,265,439,628,825,1027,1155,1141,1041,1064,1064,1040,1020,657,752,529,436,256,207,110,10/20/2007
000106,20071021,P,113,70,47,52,35,47,76,164,333,559,1025,1205,1477,1336,1177,1919,1253,845,576,306,144,237,297,133,10/21/2007
000106,20071021,S,69,72,55,32,58,61,138,241,266,269,490,693,886,842,911,838,644,636,417,335,251,251,369,169,10/21/2007
000106,20071022,P,76,46,36,45,60,114,230,361,430,672,834,808,850,930,953,963,983,889,606,401,298,233,160,114,10/22/2007
000106,20071022,S,77,65,62,129,259,571,763,813,950,1037,1104,933,863,868,740,731,626,522,415,379,288,214,152,100,10/22/2007
000106,20071023,P,64,38,39,45,61,89,192,327,452,604,707,711,758,884,970,967,1032,895,642,465,389,215,192,130,10/23/2007
000106,20071023,S,103,74,68,74,188,408,679,740,834,776,728,598,589,611,625,666,574,501,366,434,333,228,150,107,10/23/2007
000106,20071024,P,81,66,41,58,81,128,245,373,497,674,733,829,907,920,1042,1055,1192,990,749,543,383,248,168,138,10/24/2007
000106,20071024,S,83,68,63,78,163,458,644,773,818,852,795,696,660,628,686,747,668,563,454,327,331,249,172,132,10/24/2007
000106,20071025,P,85,69,69,57,77,109,250,414,574,693,810,793,924,1052,1138,1193,1269,1221,905,611,429,302,212,145,10/25/2007
