COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20080723,P,99,64,64,92,91,150,318,490,660,832,1052,1086,1015,1092,1171,1134,1171,1166,959,679,494,404,256,157,07/23/2008
000106,20080723,S,100,82,70,95,250,577,804,927,905,960,996,928,918,1057,991,968,907,693,688,526,381,320,240,124,07/23/2008
000106,20080724,P,124,83,81,84,101,192,375,496,706,882,952,1047,1033,1193,1276,1364,1247,1355,1109,791,533,478,266,203,07/24/2008
000106,20080724,S,144,95,80,132,283,593,751,895,889,1057,1125,1047,1076,1130,1199,1131,1022,898,779,662,475,377,225,144,07/24/2008
000106,20080725,P,125,95,78,75,115,174,316,487,699,1009,1153,1271,1258,1494,1567,1614,1515,1614,1327,1025,744,579,318,239,07/25/2008
000106,20080725,S,133,76,84,122,249,558,750,991,1055,1403,1557,1596,1652,1834,2178,2219,1985,1900,1765,1136,732,493,362,182,07/25/2008
000106,20080726,P,134,99,76,89,104,168,292,564,794,1097,1330,1360,1404,1431,1625,1540,1606,1299,1087,922,744,557,368,223,07/26/2008
000106,20080726,S,131,93,79,114,258,486,711,1016,1283,1604,1670,1712,1595,1618,1462,1314,1254,940,713,638,461,342,257,176,07/26/2008
000106,20080727,P,167,126,74,82,74,136,276,520,797,1135,1710,2108,2444,2426,2448,2340,2173,1843,1508,1300,1066,664,397,215,07/27/2008
000106,20080727,S,122,103,64,89,117,249,479,664,875,1247,1507,1542,1538,1451,1517,1216,1360,1032,870,755,575,385,304,218,07/27/2008
000106,20080728,P,138,79,61,63,99,247,483,671,831,996,1181,1184,1314,1444,1574,1403,1383,1132,815,620,513,334,216,142,07/28/2008
000106,20080728,S,138,81,115,206,511,820,1006,962,994,1190,1194,1092,1011,986,1001,830,824,644,627,473,357,267,208,109,07/28/2008
000106,20080729,P,94,69,60,72,94,160,315,500,680,824,968,1008,963,1042,1174,1129,1102,1091,853,666,501,400,266,150,07/29/2008
000106,20080729,S,93,75,45,128,249,575,688,811,918,883,925,898,738,874,838,850,759,618,538,448,340,289,208,127,07/29/2008
000106,20080730,P,87,78,62,93,101,158,299,508,669,841,948,958,1059,1163,1197,1218,1224,1241,974,781,565,388,296,186,07/30/2008
000106,20080730,S,104,80,63,96,254,536,702,818,929,979,976,900,875,983,973,860,872,646,580,440,353,308,209,166,07/30/2008
000106,20080731,P,128,86,74,90,107,188,340,522,744,969,1068,1089,1135,1192,1326,1362,1349,1285,1131,832,652,465,285,211,07/31/2008
000106,20080731,S,113,115,81,139,257,615,709,832,919,1008,1106,1097,1020,1133,1220,1072,1008,881,839,654,543,386,298,243,07/31/2008
000106,20080806,P,134,82,72,69,104,153,358,537,707,915,1008,1065,1112,1149,1264,1381,1207,1103,972,695,541,410,260,167,08/06/2008
000106,20080806,S,104,80,73,112,293,567,784,872,1039,1114,1064,1042,1020,1072,1063,1011,900,746,675,516,413,339,240,210,08/06/2008
000106,20080807,P,97,75,66,94,74,160,309,490,629,917,1066,1105,1143,1242,1328,1398,1349,1323,1125,749,534,415,286,210,08/07/2008
000106,20080807,S,138,124,104,135,307,594,741,849,917,974,977,1332,887,1283,1453,1222,1168,896,778,672,510,357,264,233,08/07/2008
000106,20080808,P,139,81,68,80,135,193,393,562,770,1038,1214,1341,1456,1706,1851,1893,1952,1765,1309,1008,776,552,392,224,08/08/2008
000106,20080808,S,135,91,82,124,272,528,837,874,1301,1416,1641,1616,1538,1931,1998,1916,1952,1854,1382,1106,777,478,303,202,08/08/2008
000106,20080809,P,160,107,60,85,90,208,416,616,853,1183,1439,1511,1519,1556,1872,1791,1699,1431,1289,936,781,694,397,242,08/09/2008
000106,20080809,S,128,100,100,113,254,423,698,992,1373,1655,2089,1943,1695,1612,1551,1349,1291,1011,690,595,514,402,292,176,08/09/2008
000106,20080810,P,131,108,85,75,118,156,285,524,870,1345,2061,2572,2782,2794,2328,1917,1681,1412,1332,1172,972,602,378,261,08/10/2008
000106,20080810,S,105,82,81,74,150,221,457,631,851,1102,1374,1424,1378,1406,1534,1431,1363,1140,894,821,614,386,310,198,08/10/2008
000106,20080811,P,137,94,60,72,108,213,466,641,770,1034,1113,1183,1169,1166,1279,1292,1153,1077,940,675,521,317,264,171,08/11/2008
000106,20080811,S,133,81,97,225,540,904,1009,972,1116,1210,1163,1061,975,1066,990,1028,856,687,577,497,384,296,200,152,08/11/2008
000106,20080812,P,87,64,58,62,81,175,308,516,654,860,978,980,1003,1014,1238,1238,1212,1148,943,663,569,369,256,140,08/12/2008
000106,20080812,S,105,80,71,115,273,530,749,798,1011,985,983,880,891,843,881,872,837,660,600,432,377,279,301,205,08/12/2008
000106,20080813,P,108,80,71,92,113,152,353,505,676,818,974,1001,999,1065,1273,1191,1205,1129,884,743,559,406,285,185,08/13/2008
000106,20080813,S,106,58,82,97,280,554,809,835,947,1006,1032,1067,958,998,947,932,871,749,608,516,440,348,278,177,08/13/2008
000106,20080814,P,129,66,68,97,110,185,327,499,643,865,1078,1154,1106,1196,1248,1305,1346,1276,974,905,622,464,276,202,08/14/2008
000106,20080814,S,117,110,99,118,283,559,835,872,1012,1181,1189,1125,1120,1138,1251,1209,1045,918,817,677,469,328,240,167,08/14/2008
000106,20080815,P,129,81,76,97,125,180,303,551,713,911,1162,1133,1104,1799,1500,1555,1543,1502,1289,991,660,513,329,185,08/15/2008
000106,20080815,S,130,93,81,135,216,466,735,764,1071,1209,555,3,673,2069,1482,1426,2024,1869,1675,979,628,385,239,168,08/15/2008
000106,20080816,P,120,90,77,87,69,136,274,487,724,745,1639,1582,1433,1414,1396,1311,1200,1048,856,752,560,480,355,237,08/16/2008
000106,20080816,S,131,92,63,65,147,321,523,775,864,856,1658,1402,1276,1354,1216,1208,989,698,708,521,433,351,328,179,08/16/2008
000106,20080817,P,158,88,91,85,71,135,273,465,715,1151,1673,2081,2133,2169,1986,1895,1654,1460,1219,955,777,590,391,218,08/17/2008
000106,20080817,S,113,98,70,70,88,185,301,481,749,1011,1139,1330,1339,1250,1295,1257,1163,1065,923,716,544,406,244,211,08/17/2008
000106,20080820,P,99,93,60,72,95,144,335,438,638,806,943,943,977,608,661,524,477,431,581,517,1626,420,247,144,08/20/2008
000106,20080820,S,115,83,65,74,224,602,794,852,931,982,982,901,761,863,884,797,814,664,525,428,396,297,241,149,08/20/2008
000106,20080821,P,106,74,64,78,92,175,279,483,664,770,997,911,938,1131,1220,1208,1194,1180,986,697,520,405,242,178,08/21/2008
000106,20080821,S,137,96,109,118,258,519,753,757,1014,1013,1052,944,846,957,970,953,927,725,727,566,427,391,227,189,08/21/2008
000106,20080822,P,125,77,67,81,92,166,296,424,652,804,1023,1070,1156,1355,1476,1697,1666,1529,1238,963,692,466,310,188,08/22/2008
000106,20080822,S,141,94,85,116,205,482,743,762,970,1129,1236,1261,1284,1420,1602,1551,1405,1748,1337,978,631,490,398,230,08/22/2008
000106,20080823,P,117,87,62,76,92,143,256,444,767,1001,1207,1273,1134,1190,1011,1661,1317,1164,970,704,712,551,302,207,08/23/2008
000106,20080823,S,142,101,95,95,216,351,702,919,1275,1509,1654,1576,1335,1364,1402,1149,1044,819,648,511,386,385,263,156,08/23/2008
000106,20080824,P,120,73,66,69,71,120,244,437,754,1074,1535,1939,1905,1936,1934,1857,1651,1491,1213,946,794,521,307,143,08/24/2008
000106,20080824,S,108,73,61,91,121,170,339,520,724,977,1057,1093,1144,1217,1237,1138,1130,1089,890,692,575,371,264,130,08/24/2008
000106,20080825,P,114,61,55,62,100,217,381,498,653,733,875,888,950,896,986,951,887,931,700,494,386,245,184,98,08/25/2008
000106,20080825,S,129,89,107,228,505,794,864,852,933,905,797,891,688,826,845,1041,693,543,389,415,295,290,188,111,08/25/2008
000106,20080826,P,72,57,46,55,93,158,257,409,548,664,730,730,800,867,912,944,1015,927,733,493,421,303,202,139,08/26/2008
000106,20080826,S,104,60,77,118,275,539,812,778,831,801,824,780,676,710,723,647,645,503,414,407,285,259,186,161,08/26/2008
000106,20080827,P,100,71,67,65,98,163,315,441,599,754,723,823,842,934,1006,1092,1026,987,769,574,476,357,229,158,08/27/2008
000106,20080827,S,151,82,82,115,258,538,778,827,863,859,766,748,815,758,785,883,776,623,513,468,352,332,200,144,08/27/2008
000106,20080828,P,80,84,69,81,122,166,284,436,599,669,863,889,910,1054,1088,1072,1119,1131,940,716,552,350,226,163,08/28/2008
000106,20080828,S,109,88,91,151,289,573,836,881,957,1073,1200,1153,1117,1075,1121,1008,976,810,685,575,444,379,368,227,08/28/2008
000106,20080829,P,86,84,68,91,94,157,286,394,584,679,987,976,1107,1317,1381,1461,1466,1324,1193,1063,752,469,346,208,08/29/2008
000106,20080829,S,138,114,93,131,315,550,839,200,265,1440,1601,1661,1828,2075,2167,2155,2274,1961,1912,2037,1665,703,390,245,08/29/2008
000106,20080830,P,154,102,59,71,91,124,236,428,664,861,1050,1107,1188,1289,1358,1369,1416,1304,1076,922,702,520,338,196,08/30/2008
000106,20080830,S,152,128,103,132,223,469,771,1192,1625,2057,2155,1941,1931,1920,2072,1487,1164,910,774,587,412,347,214,162,08/30/2008
000106,20080831,P,117,97,61,81,63,113,181,339,549,830,1258,1650,1808,1983,2023,2070,2021,1599,1233,1081,888,607,429,234,08/31/2008
000106,20080831,S,123,115,75,74,127,238,373,641,835,1434,1577,1268,1393,1173,1071,989,820,678,558,447,383,372,199,125,08/31/2008
000106,20080901,P,124,98,75,69,74,92,246,472,900,1718,2666,2445,2856,1717,2429,1947,1572,1367,1332,1316,1013,698,325,194,09/01/2008
000106,20080901,S,121,82,69,95,117,255,351,475,638,957,1052,1029,1079,1021,1020,1049,1042,893,732,624,495,320,181,113,09/01/2008
000106,20080902,P,127,63,40,71,109,242,499,679,853,884,1045,1175,1045,1109,1169,1108,1011,908,777,584,388,272,183,120,09/02/2008
000106,20080902,S,91,78,99,239,547,807,817,898,983,949,893,769,794,778,760,754,651,577,467,397,313,256,200,159,09/02/2008
000106,20080903,P,95,51,62,67,81,147,279,399,547,710,752,766,765,855,928,1012,1049,962,750,517,396,294,214,139,09/03/2008
000106,20080903,S,104,78,64,100,231,610,768,804,949,912,834,825,772,796,730,781,740,467,517,446,263,269,196,105,09/03/2008
000106,20080904,P,74,68,65,59,71,136,282,441,570,623,733,802,848,955,1048,1096,1105,1087,885,635,517,337,202,149,09/04/2008
000106,20080904,S,91,77,74,113,269,575,785,871,887,953,840,830,814,860,915,858,816,669,619,447,343,262,210,131,09/04/2008
000106,20080905,P,87,68,55,65,84,133,303,458,605,821,914,972,1104,1218,1427,1391,1475,1445,1187,916,649,432,284,138,09/05/2008
000106,20080905,S,78,75,76,103,242,515,695,776,931,1018,1035,1079,1075,1223,1300,1431,1452,1315,1124,840,537,350,250,113,09/05/2008
000106,20080906,P,113,96,42,63,94,104,238,421,679,858,1003,1087,989,1064,1144,1236,1160,1070,947,698,600,428,275,152,09/06/2008
000106,20080906,S,97,82,60,108,218,383,592,746,1043,1187,1408,1324,1244,1167,1129,1013,879,761,610,545,403,340,166,138,09/06/2008
000106,20080907,P,133,79,55,58,86,85,186,340,548,862,1254,1553,1710,1645,1707,1693,1605,1372,1130,909,698,461,246,159,09/07/2008
000106,20080907,S,106,86,58,71,118,227,350,553,763,929,1050,1095,1024,1086,1124,1090,1071,954,831,682,512,323,192,123,09/07/2008
000106,20080908,P,84,47,40,46,80,170,372,455,584,676,743,818,885,876,917,970,956,860,699,494,367,225,165,116,09/08/2008
000106,20080908,S,74,75,76,219,552,872,879,887,960,1078,888,772,788,838,768,706,678,525,451,329,271,190,166,152,09/08/2008
000106,20080909,P,54,44,52,39,65,138,238,423,507,651,677,775,736,895,950,1047,993,963,724,499,354,275,177,118,09/09/2008
000106,20080909,S,90,65,59,105,273,554,726,800,879,860,785,725,709,713,766,715,645,506,485,347,313,267,162,172,09/09/2008
000106,20080910,P,80,48,60,57,74,139,256,437,555,611,742,823,878,1016,995,1058,1025,959,808,546,436,315,168,115,09/10/2008
000106,20080910,S,89,73,58,96,289,550,800,830,938,991,846,795,732,792,828,790,735,599,458,401,284,283,167,116,09/10/2008
000106,20080911,P,96,61,54,71,83,180,268,426,561,707,776,828,844,958,1022,1144,1156,1112,851,620,466,293,220,152,09/11/2008
000106,20080911,S,112,76,92,116,316,589,795,836,1005,919,959,906,811,938,947,942,883,677,604,529,376,270,207,127,09/11/2008
000106,20080912,P,105,60,51,67,88,165,264,480,586,892,976,1085,1285,1329,1316,1427,1436,1341,1087,751,619,457,266,153,09/12/2008
000106,20080912,S,102,68,80,126,235,472,694,762,946,1155,1302,1168,1351,1242,1871,1723,1793,1583,1354,942,601,408,305,182,09/12/2008
000106,20080913,P,118,60,72,62,79,122,242,382,652,886,1089,1195,1172,1200,1323,1455,1520,1375,1051,891,701,451,300,162,09/13/2008
000106,20080913,S,111,88,73,122,237,400,605,862,1140,1492,1649,1642,1445,1307,1233,1063,960,753,671,490,387,305,198,106,09/13/2008
000106,20080914,P,110,76,60,63,81,105,191,372,664,1225,1931,2260,2100,1949,1789,1799,1652,1369,1267,994,779,454,275,198,09/14/2008
000106,20080914,S,93,84,75,65,115,156,323,456,685,914,1094,1137,1145,1145,1117,1093,1133,1021,1057,856,837,453,197,113,09/14/2008
000106,20080915,P,114,69,58,82,73,204,370,532,654,709,881,878,966,890,900,916,1241,946,756,540,363,287,148,104,09/15/2008
000106,20080915,S,104,79,107,212,567,817,1013,905,1206,1018,1102,919,866,856,782,768,698,536,478,405,298,260,163,109,09/15/2008
000106,20080916,P,57,61,50,50,83,121,229,423,573,597,682,746,889,908,986,1031,1085,1066,740,547,365,304,206,118,09/16/2008
000106,20080916,S,85,59,61,108,278,537,763,851,979,965,882,755,769,716,749,753,647,524,448,352,336,294,203,134,09/16/2008
000106,20080917,P,78,59,59,55,73,142,285,427,579,697,769,854,957,1012,1029,1145,1164,1011,829,560,420,298,203,125,09/17/2008
000106,20080917,S,77,58,50,119,303,553,798,897,1058,875,842,824,841,814,933,873,726,614,516,446,375,241,155,132,09/17/2008
000106,20080918,P,84,86,72,68,77,136,276,437,608,702,739,934,1062,1169,1168,1338,1260,1122,956,591,516,345,208,151,09/18/2008
000106,20080918,S,97,87,85,151,279,547,829,818,946,1037,986,849,853,919,520,719,975,1338,693,484,417,283,224,170,09/18/2008
000106,20080919,P,117,81,77,81,76,142,267,430,644,842,947,1064,1224,1486,1630,1703,1674,1512,1287,1013,640,462,304,180,09/19/2008
000106,20080919,S,121,77,87,129,254,498,799,823,1165,1409,1529,1439,1476,1706,1797,1735,1689,1416,1309,970,573,435,272,157,09/19/2008
000106,20080920,P,103,77,64,64,73,125,231,430,675,1001,1160,1226,1199,1369,1429,1489,1407,1245,1056,780,667,408,241,182,09/20/2008
000106,20080920,S,99,81,70,106,227,348,669,949,1207,1450,1571,1446,1265,1228,1236,980,883,773,636,483,438,309,223,101,09/20/2008
000106,20080921,P,100,51,56,65,89,94,211,399,679,1190,1918,2249,2149,2019,1991,1980,1844,1644,1319,1049,753,454,246,164,09/21/2008
000106,20080921,S,65,65,67,62,140,182,284,515,781,994,1139,1183,1159,1179,1142,1094,1063,1158,924,1013,694,339,204,132,09/21/2008
000106,20080922,P,108,62,53,56,83,198,341,515,646,749,871,938,941,1023,1076,1074,1075,925,686,490,354,222,161,97,09/22/2008
000106,20080922,S,92,68,101,237,559,877,933,953,1079,1053,1057,926,771,813,832,761,651,514,456,368,292,192,174,113,09/22/2008
000106,20080923,P,79,53,49,56,51,144,245,371,555,597,702,716,766,795,905,1014,1304,989,705,482,373,263,161,123,09/23/2008
000106,20080923,S,72,58,84,103,276,535,811,766,824,994,655,820,708,730,578,916,613,473,483,403,301,234,169,120,09/23/2008
000106,20080924,P,84,69,68,71,83,163,272,415,568,702,759,812,908,930,1006,1090,1108,968,886,596,410,283,205,131,09/24/2008
000106,20080924,S,90,75,72,84,268,551,727,774,958,801,897,551,754,832,787,759,702,558,438,403,340,245,195,138,09/24/2008
000106,20080925,P,100,70,66,76,89,145,307,408,569,674,689,843,862,1073,1080,1234,1200,1176,982,711,476,351,213,155,09/25/2008
000106,20080925,S,97,72,95,121,289,511,772,882,1043,1114,815,941,864,1034,804,1297,900,684,610,493,359,308,210,146,09/25/2008
000106,20080926,P,101,70,77,69,89,133,268,411,596,734,854,979,1198,1309,1571,1589,1601,1504,1237,879,699,451,246,161,09/26/2008
000106,20080926,S,93,86,86,126,244,486,786,838,1079,1313,1509,1466,1499,1607,1639,1888,1849,1622,1348,905,599,377,230,154,09/26/2008
000106,20080927,P,121,75,62,73,73,106,229,449,601,949,1045,1169,1251,1291,1532,1577,1637,1467,1294,1035,715,521,305,158,09/27/2008
000106,20080927,S,112,85,80,102,211,340,699,1002,1354,1657,1749,1455,1716,1380,1233,1077,903,763,607,458,338,246,243,138,09/27/2008
000106,20080928,P,120,69,62,66,59,108,185,394,657,1067,1460,1839,1992,2074,2404,2473,2196,2017,1562,1263,887,527,273,168,09/28/2008
000106,20080928,S,90,78,53,74,138,185,317,534,804,1118,1219,1254,1138,1079,1112,1207,1000,897,743,576,403,300,187,122,09/28/2008
000106,20081001,P,82,69,58,65,79,138,239,355,491,612,686,783,894,890,1087,1085,1101,1051,839,569,397,295,190,130,10/01/2008
000106,20081001,S,86,57,78,105,292,546,811,770,992,1061,1001,815,729,791,857,779,634,550,448,349,292,242,157,116,10/01/2008
000106,20081002,P,73,64,59,63,88,150,235,384,552,657,750,793,906,1029,1131,1188,1214,1124,857,626,461,306,207,140,10/02/2008
000106,20081002,S,81,80,78,117,290,515,766,825,1002,915,898,817,727,807,832,800,745,692,557,434,310,241,180,130,10/02/2008
000106,20081003,P,80,73,71,68,96,170,276,411,547,709,954,1024,1231,1405,1608,1690,1603,1584,1295,954,705,363,262,139,10/03/2008
000106,20081003,S,99,82,87,112,259,467,770,795,937,1116,1179,1123,1153,1280,1424,1551,1770,1543,1229,936,558,321,191,108,10/03/2008
000106,20081004,P,104,78,51,73,82,135,197,434,700,927,1102,1222,1334,1439,1593,1634,1443,1168,990,714,535,395,199,142,10/04/2008
000106,20081004,S,96,80,48,82,185,325,625,785,1006,1274,1461,1388,1201,1130,1042,980,872,720,554,441,360,299,181,91,10/04/2008
000106,20081005,P,102,48,58,43,47,65,150,316,516,949,1484,1753,1816,1837,1635,1479,1048,1176,1184,1155,897,312,198,109,10/05/2008
000106,20081005,S,70,65,53,58,83,128,244,387,585,804,966,1098,1112,1067,1146,1092,1065,1323,978,655,430,311,179,109,10/05/2008
000106,20081006,P,73,50,50,52,85,145,309,445,519,628,727,803,766,856,891,896,869,810,599,456,344,221,124,99,10/06/2008
000106,20081006,S,87,64,84,227,485,735,852,897,899,960,950,824,823,758,751,749,674,574,477,374,288,191,184,109,10/06/2008
000106,20081007,P,70,38,39,56,68,121,225,369,485,604,631,701,726,824,937,908,970,907,757,523,352,240,158,126,10/07/2008
000106,20081007,S,74,69,58,116,271,569,832,832,845,800,809,711,700,744,712,668,548,492,485,314,309,205,132,108,10/07/2008
000106,20081008,P,92,56,58,57,88,152,280,390,486,615,654,689,790,855,933,1012,980,1072,788,576,425,218,179,129,10/08/2008
000106,20081008,S,82,69,63,94,308,571,806,863,929,912,846,757,680,779,803,734,655,508,480,347,297,230,140,108,10/08/2008
000106,20081009,P,71,63,58,66,77,142,244,390,496,629,743,732,802,982,1047,1086,1185,1161,1043,619,463,329,171,140,10/09/2008
000106,20081009,S,105,88,103,139,350,628,903,927,985,1022,973,825,826,851,840,837,745,600,549,440,367,166,248,174,10/09/2008
000106,20081010,P,87,56,71,62,85,147,237,426,511,732,818,925,1061,1238,1464,1493,1477,1393,1091,851,603,382,182,122,10/10/2008
000106,20081010,S,99,62,79,129,297,564,810,919,1084,1203,1210,1199,1078,1252,1317,1373,1387,1257,896,672,421,322,228,105,10/10/2008
000106,20081011,P,105,79,54,63,74,100,195,350,524,790,934,995,1063,1094,1052,949,938,829,632,476,316,255,165,140,10/11/2008
000106,20081011,S,72,78,62,75,150,217,382,478,685,811,925,980,913,887,871,798,735,564,435,313,216,167,79,176,10/11/2008
000106,20081012,P,85,63,51,52,58,69,113,211,278,395,747,1085,1183,1268,1726,1805,1244,978,908,680,510,322,232,137,10/12/2008
000106,20081012,S,80,64,42,49,66,106,170,285,432,620,760,847,970,903,972,960,906,1125,898,619,393,255,163,119,10/12/2008
000106,20081013,P,90,55,39,61,68,151,269,391,491,592,735,904,916,957,951,1023,954,889,742,460,365,249,158,111,10/13/2008
000106,20081013,S,83,67,78,143,374,531,809,880,972,1026,978,936,871,751,720,721,625,524,472,324,241,232,132,94,10/13/2008
000106,20081014,P,91,49,52,45,66,144,236,339,460,564,632,736,791,880,1009,1036,1021,899,681,486,362,259,169,102,10/14/2008
000106,20081014,S,71,64,69,98,242,494,774,733,887,821,793,736,643,700,735,744,643,473,439,326,317,201,137,85,10/14/2008
000106,20081015,P,89,59,47,65,85,134,246,381,505,602,697,725,787,996,1079,1173,1065,1041,836,551,410,304,172,135,10/15/2008
000106,20081015,S,82,77,73,108,291,511,772,795,909,870,807,751,710,740,730,712,642,576,488,379,263,249,172,108,10/15/2008
000106,20081016,P,91,81,55,67,75,152,261,423,535,648,726,756,938,968,1086,1,1232,1186,942,638,411,294,171,112,10/16/2008
000106,20081016,S,111,98,124,170,318,650,942,867,1222,1067,1021,892,912,895,914,871,895,664,628,458,331,306,208,128,10/16/2008
000106,20081017,P,98,79,45,71,100,145,249,407,557,759,876,989,1028,1198,1313,1404,1473,1409,1141,823,523,375,244,145,10/17/2008
000106,20081017,S,108,105,99,167,330,662,965,985,1236,1321,1355,1234,1279,1419,1316,1540,1476,1263,1203,815,477,338,208,151,10/17/2008
000106,20081018,P,84,72,69,71,88,117,219,361,611,832,1015,1065,1085,1078,1128,1163,1151,1027,841,609,444,300,202,121,10/18/2008
000106,20081018,S,114,94,89,109,204,346,474,682,804,1031,1137,1097,1038,1053,1066,920,871,706,539,481,329,313,221,124,10/18/2008
000106,20081019,P,76,61,43,40,66,82,147,259,439,798,1070,1255,1408,1501,1473,1573,1527,1424,1055,798,563,369,241,133,10/19/2008
000106,20081019,S,75,66,72,64,111,170,291,420,546,759,971,947,1100,1069,1266,1191,1054,943,807,603,418,286,172,104,10/19/2008
000106,20081020,P,86,64,53,51,85,171,330,386,493,612,719,796,867,949,926,1108,949,870,599,371,290,223,137,85,10/20/2008
000106,20081020,S,74,74,101,198,473,781,713,878,846,821,796,688,648,723,650,599,582,476,420,326,198,180,142,113,10/20/2008
000106,20081021,P,64,45,38,50,56,133,240,353,461,631,696,791,815,924,762,1352,956,689,199,280,158,56,246,221,10/21/2008
000106,20081021,S,81,54,62,108,256,442,658,691,751,736,710,669,609,637,656,631,524,375,379,270,204,161,98,90,10/21/2008
000106,20081022,P,76,176,94,56,52,80,167,273,367,421,690,793,1125,959,953,930,681,478,482,434,393,554,330,131,10/22/2008
000106,20081022,S,55,42,43,73,151,316,504,624,674,691,697,597,649,683,654,642,599,491,356,315,233,159,104,71,10/22/2008
000106,20081023,P,71,68,62,55,62,114,213,406,465,693,755,855,925,937,893,1043,1174,1573,811,611,435,332,192,110,10/23/2008
000106,20081023,S,69,64,59,96,212,413,628,802,881,866,842,751,761,760,779,761,645,703,520,372,329,283,220,122,10/23/2008
000106,20081024,P,76,69,55,61,70,142,225,388,588,780,950,1042,1114,1296,1535,1480,1605,1417,1147,806,564,321,195,149,10/24/2008
000106,20081024,S,87,51,64,120,237,448,636,759,755,965,1012,917,1007,1118,1175,1243,1293,1124,990,660,458,266,193,90,10/24/2008
000106,20081025,P,87,70,49,50,74,111,214,376,578,876,1067,1148,1105,1112,1157,1177,1187,1030,773,582,443,307,185,115,10/25/2008
000106,20081025,S,88,60,67,88,175,280,408,577,715,837,936,934,969,970,988,904,872,708,545,463,333,299,229,110,10/25/2008
000106,20081026,P,93,68,50,53,66,84,121,280,435,727,1112,1291,1547,1505,1555,1514,1451,1187,921,797,482,323,230,135,10/26/2008
000106,20081026,S,82,52,53,53,94,132,241,393,500,684,839,889,942,1062,1180,1187,1085,909,721,581,381,243,175,112,10/26/2008
000106,20081027,P,77,61,45,60,76,177,296,419,500,606,656,737,815,810,770,901,886,850,594,381,276,180,134,101,10/27/2008
000106,20081027,S,79,85,85,197,444,749,810,846,857,894,721,696,606,668,672,672,636,466,443,331,303,196,190,139,10/27/2008
000106,20081028,P,54,49,49,48,54,133,230,340,451,474,548,628,654,712,808,819,919,841,652,412,343,194,145,96,10/28/2008
000106,20081028,S,79,55,69,95,257,477,698,698,802,727,668,641,668,573,621,634,548,453,390,340,247,239,139,105,10/28/2008
000106,20081029,P,67,55,55,69,74,126,229,403,489,570,679,772,770,870,869,910,1009,902,715,489,295,228,144,130,10/29/2008
000106,20081029,S,74,72,75,102,252,509,718,752,774,803,738,652,670,641,647,703,609,454,469,377,261,220,130,125,10/29/2008
000106,20081030,P,102,66,56,69,85,143,231,371,481,559,650,628,716,877,965,1063,1111,1098,791,552,434,231,190,126,10/30/2008
000106,20081030,S,93,78,101,132,283,518,802,855,903,885,817,737,700,719,698,706,648,557,495,385,257,282,191,123,10/30/2008
000106,20081031,P,85,71,49,66,86,128,227,303,435,586,682,819,956,1171,1222,1381,1361,1210,954,706,441,261,160,106,10/31/2008
000106,20081031,S,103,79,79,109,280,546,759,813,892,955,993,899,952,974,1018,1011,975,859,651,485,381,271,193,109,10/31/2008
000106,20081101,P,74,60,54,65,61,121,191,333,497,687,851,947,859,937,965,982,1025,909,699,551,373,251,154,113,11/01/2008
000106,20081101,S,84,102,91,130,176,286,463,644,730,853,1022,1033,947,969,831,804,790,644,529,404,353,250,187,110,11/01/2008
000106,20081102,P,68,57,34,46,40,48,82,134,295,514,835,1086,1267,1179,1206,1195,1226,1197,916,741,571,318,239,134,11/02/2008
000106,20081102,S,103,56,64,47,64,105,170,280,461,566,794,767,820,894,917,989,916,933,1119,992,537,394,248,138,11/02/2008
000106,20081103,P,64,31,43,36,76,142,336,447,521,566,671,675,686,745,772,865,852,768,516,338,271,173,125,88,11/03/2008
000106,20081103,S,65,72,97,165,436,790,834,887,944,854,743,665,665,685,599,651,529,493,384,296,217,167,160,104,11/03/2008
000106,20081104,P,57,40,45,43,64,136,219,338,454,532,632,742,788,870,941,983,913,788,513,315,268,159,102,43,11/04/2008
000106,20081104,S,86,64,64,95,266,459,682,630,796,715,612,581,561,514,615,533,466,400,314,249,208,144,94,113,11/04/2008
000106,20081105,P,59,63,45,51,34,138,153,235,353,428,496,609,625,677,745,774,713,547,395,273,210,146,98,68,11/05/2008
000106,20081105,S,126,68,61,92,178,338,525,564,648,564,529,500,506,517,518,511,401,372,308,259,177,145,100,75,11/05/2008
000106,20081106,P,57,53,53,60,73,98,230,286,512,529,633,747,762,862,1017,1031,985,965,606,446,358,222,126,81,11/06/2008
000106,20081106,S,68,70,61,94,196,435,639,673,675,648,661,631,609,672,712,714,572,529,431,368,238,274,170,66,11/06/2008
000106,20081107,P,92,63,52,63,62,125,250,393,574,689,866,921,1163,1343,1442,1560,1009,1786,998,695,449,288,186,140,11/07/2008
000106,20081107,S,80,56,64,93,234,468,747,889,982,1051,979,929,839,1008,1117,1160,1211,1108,1047,707,420,280,188,137,11/07/2008
000106,20081108,P,83,55,67,52,63,93,201,378,647,850,960,1081,1129,1160,1295,1376,1351,957,709,537,367,239,136,76,11/08/2008
000106,20081108,S,85,70,65,58,126,270,589,903,998,987,1084,937,876,926,834,873,835,659,519,412,312,309,179,79,11/08/2008
