COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20051018,S,156,112,101,79,171,400,731,885,1118,1045,1153,955,934,978,973,1003,996,991,812,617,520,352,293,180,10/18/2005
000120,20051019,P,101,82,79,61,126,192,411,655,746,785,875,1025,1117,1085,1263,1240,1387,1283,983,616,461,369,257,165,10/19/2005
000120,20051019,S,146,135,98,97,186,370,704,760,861,966,946,910,841,850,912,952,988,957,781,535,447,349,374,194,10/19/2005
000120,20051020,P,91,81,61,76,117,203,468,631,751,841,972,1082,1123,1343,1392,1502,1460,1317,1056,799,548,391,251,151,10/20/2005
000120,20051020,S,172,125,132,140,260,467,846,1094,1286,1340,1351,1284,1173,1152,1220,1304,1205,1236,983,749,635,514,355,210,10/20/2005
000120,20051021,P,126,90,81,94,118,213,394,603,718,894,1013,1168,1214,1376,1677,1626,1706,1505,1298,1060,640,574,343,217,10/21/2005
000120,20051021,S,169,131,142,147,258,478,879,1134,1407,1584,1603,1798,1608,1745,1920,1991,2131,2057,1747,1454,850,607,402,298,10/21/2005
000120,20051022,P,131,90,69,68,103,119,239,412,610,939,1241,1401,1313,1465,1430,1572,1703,1621,1213,953,685,481,318,201,10/22/2005
000120,20051022,S,191,157,156,137,204,293,484,808,1088,1325,1481,1631,1569,1533,1428,1404,1305,1222,951,777,597,505,428,258,10/22/2005
000120,20051023,P,136,80,86,71,69,103,158,280,467,798,1237,1672,2043,2320,2157,2239,2232,1890,1530,1271,934,604,377,213,10/23/2005
000120,20051023,S,165,142,148,74,99,157,308,639,800,1074,1189,1340,1288,1321,1304,1210,1190,1146,1039,772,522,420,239,190,10/23/2005
000120,20051024,P,127,82,68,64,94,228,522,702,761,818,990,1014,1202,1234,1299,1451,1443,1304,1053,688,502,337,259,162,10/24/2005
000120,20051024,S,145,105,92,82,223,483,774,981,1033,1136,1126,1025,1029,923,885,945,1009,931,823,582,413,348,275,166,10/24/2005
000120,20051025,P,110,56,49,58,112,222,466,661,716,772,887,1012,1058,1188,1351,1315,1577,1463,1174,712,500,394,249,176,10/25/2005
000120,20051025,S,148,89,93,69,168,378,686,861,1059,1174,1051,973,904,818,864,882,964,935,695,579,411,375,295,251,10/25/2005
000120,20051026,P,111,83,72,73,114,227,420,625,719,886,945,966,1094,1191,1390,1432,1559,1311,1210,781,515,359,274,159,10/26/2005
000120,20051026,S,150,111,85,81,173,381,692,927,1026,1112,1005,936,862,882,928,1019,1059,892,785,576,483,400,295,239,10/26/2005
000120,20051027,P,107,93,79,78,117,214,436,695,742,850,869,1020,1181,1325,1466,1554,1671,1578,1230,855,605,427,280,208,10/27/2005
000120,20051027,S,165,90,109,82,168,399,718,899,1069,1125,1113,1052,1020,953,997,1048,1028,1177,888,684,545,459,375,223,10/27/2005
000120,20051028,P,122,90,73,75,120,204,420,575,764,891,1037,1131,1299,1411,1645,1904,2005,1746,1522,1087,815,676,433,229,10/28/2005
000120,20051028,S,189,123,110,103,206,316,696,890,1061,1150,1236,1314,1240,1349,1431,1518,1749,1727,1482,1201,720,521,347,222,10/28/2005
000120,20051029,P,127,107,89,68,61,136,258,386,541,682,1000,1914,1488,1526,1654,1727,1606,1660,1196,835,635,406,322,205,10/29/2005
000120,20051029,S,174,128,146,102,163,257,434,798,1026,1135,1193,1251,1151,1126,1113,1070,1092,1000,805,621,515,398,307,319,10/29/2005
000120,20051030,P,125,79,67,59,47,60,128,182,324,598,970,1610,2029,1883,1866,2081,1729,1219,1175,960,548,455,386,313,10/30/2005
000120,20051030,S,155,119,100,110,76,103,151,272,582,801,874,1034,1028,1043,1096,1007,987,853,830,975,847,473,293,186,10/30/2005
000120,20051101,P,102,58,69,63,90,223,457,635,752,799,827,894,906,1004,1115,1161,1301,1291,866,530,362,291,200,153,11/01/2005
000120,20051101,S,22,41,80,83,173,184,467,382,452,1100,1022,939,902,841,859,895,967,895,731,360,99,85,62,28,11/01/2005
000120,20051102,P,117,71,62,88,116,201,436,652,737,635,813,894,894,1062,1138,1230,1337,1327,977,582,397,322,205,148,11/02/2005
000120,20051102,S,57,16,34,13,47,174,308,416,531,539,1065,980,873,891,952,962,1008,951,787,535,418,283,246,30,11/02/2005
000120,20051103,P,91,84,68,70,111,241,455,674,762,899,858,928,991,993,1228,1243,1441,1396,991,564,422,319,185,150,11/03/2005
000120,20051103,S,46,21,18,78,215,456,683,525,547,915,1174,981,938,1014,1061,1072,1200,908,344,221,158,125,103,38,11/03/2005
000120,20051104,P,83,64,71,71,102,201,432,632,766,872,1039,1092,1272,1358,1563,1788,1781,1662,1284,818,627,453,242,142,11/04/2005
000120,20051104,S,22,18,18,14,53,129,368,583,859,1434,1722,1568,1549,1496,1752,1792,1897,1246,832,591,392,206,134,59,11/04/2005
000120,20051105,P,86,59,55,49,56,96,189,352,499,827,815,1230,1403,1089,921,1934,1917,1682,1046,614,382,322,254,161,11/05/2005
000120,20051105,S,38,28,28,45,69,64,226,1018,1230,1226,1217,958,1011,1133,1190,1056,1052,942,726,613,485,404,373,241,11/05/2005
000120,20051106,P,94,79,55,63,59,90,138,294,520,888,1416,1588,2098,2324,2346,2476,2501,1838,1288,920,682,455,287,158,11/06/2005
000120,20051106,S,155,107,122,79,78,152,352,950,1257,1326,1335,1408,1314,1337,1320,1274,1220,1067,876,688,500,336,210,201,11/06/2005
000120,20051107,P,90,79,59,66,103,240,511,745,822,877,886,984,985,1105,1250,1324,1359,1152,873,485,349,301,182,139,11/07/2005
000120,20051107,S,159,101,111,111,197,460,819,998,1160,1153,1128,1021,888,899,898,945,1020,871,698,494,367,327,248,140,11/07/2005
000120,20051108,P,88,53,51,61,96,182,421,639,680,797,825,932,979,1223,1308,1407,1395,1265,883,550,407,312,217,154,11/08/2005
000120,20051108,S,123,92,91,79,161,375,714,939,1108,1097,952,835,813,770,806,846,910,852,719,496,352,323,324,182,11/08/2005
000120,20051109,P,90,79,62,66,99,215,399,631,696,763,828,881,967,1064,1185,1469,1390,1268,1007,553,452,353,243,152,11/09/2005
000120,20051109,S,129,90,93,68,173,337,691,863,1028,966,881,869,776,809,803,897,928,838,689,509,424,358,267,222,11/09/2005
000120,20051110,P,75,90,60,81,112,225,414,718,863,833,1005,866,1185,1268,1402,1478,1602,1534,1114,703,572,415,271,165,11/10/2005
000120,20051110,S,159,108,110,88,206,372,749,883,1147,1206,1100,972,888,903,945,1155,1130,1078,918,755,533,432,319,269,11/10/2005
000120,20051111,P,113,81,84,74,108,209,375,600,853,990,1088,1245,1368,1702,1666,1842,2242,2051,1419,938,569,401,227,169,11/11/2005
000120,20051111,S,168,132,106,105,184,348,675,1116,1591,1582,1563,1541,1351,1406,1572,1702,1819,1760,1480,1165,734,525,348,256,11/11/2005
000120,20051112,P,74,69,45,52,79,127,185,360,577,832,1048,1457,1593,1903,1969,1746,1462,1446,1140,663,437,546,148,110,11/12/2005
000120,20051112,S,187,123,130,66,96,152,595,1679,1791,1656,1624,1589,1301,1315,1280,1268,1172,1026,804,628,477,381,233,39,11/12/2005
000120,20051113,P,87,350,83,74,61,100,200,369,574,1065,1535,2112,2446,2740,2866,2520,2100,1771,1158,755,505,383,247,148,11/13/2005
000120,20051113,S,134,98,101,55,96,132,385,1301,1626,1509,1475,1338,1202,1259,1212,1183,1006,864,818,512,384,313,239,142,11/13/2005
000120,20051115,P,37,97,132,69,86,195,366,326,682,708,655,861,846,1079,1133,1264,1501,1186,754,491,325,237,217,102,11/15/2005
000120,20051115,S,34,63,56,84,111,246,398,832,1254,1337,1304,1059,891,803,778,835,792,713,599,485,348,320,227,157,11/15/2005
000120,20051116,P,68,77,60,60,98,200,364,602,682,706,800,931,998,1261,1536,1667,1620,1265,886,545,372,318,223,154,11/16/2005
000120,20051116,S,103,78,86,99,199,329,710,1079,1393,1675,1190,969,878,822,817,927,902,858,724,462,408,330,272,183,11/16/2005
000120,20051117,P,102,69,64,60,97,209,427,627,735,718,825,907,945,808,1045,1250,1197,1690,1205,546,389,332,196,155,11/17/2005
000120,20051117,S,154,111,85,96,175,363,672,1032,1383,1466,1091,952,748,824,913,882,841,809,674,611,429,393,281,220,11/17/2005
000120,20051118,P,93,72,60,70,115,203,390,578,697,803,923,1040,1247,1482,1876,2260,2347,1725,1294,861,637,449,283,176,11/18/2005
000120,20051118,S,162,125,96,79,167,275,682,1350,1827,1854,1441,1371,1260,1303,1409,1647,1888,1838,2015,1877,1284,898,621,415,11/18/2005
000120,20051119,P,144,103,84,112,102,147,229,341,626,895,1298,1429,1688,2014,1435,2558,3008,3038,2668,1083,679,427,376,213,11/19/2005
000120,20051119,S,268,190,148,91,156,290,1109,2943,1868,3149,2046,1809,1638,1482,1488,1404,1332,1167,1008,770,593,472,395,274,11/19/2005
000120,20051120,P,94,72,71,73,59,102,213,283,546,1055,1690,2310,2551,2667,2885,3163,3033,2480,1493,1044,760,447,282,163,11/20/2005
000120,20051120,S,148,125,133,86,100,168,580,2206,2362,1903,1609,1379,1261,1206,1195,1120,1087,1156,1309,870,563,389,284,184,11/20/2005
000120,20051121,P,83,67,55,73,103,253,575,777,926,882,994,1011,1183,1308,1469,1927,2013,1587,991,629,381,306,228,153,11/21/2005
000120,20051121,S,133,102,107,114,183,460,836,1268,1786,1712,1456,1217,1043,996,1009,1080,1058,956,875,655,502,420,385,198,11/21/2005
000120,20051122,P,104,75,58,62,101,214,453,616,802,925,966,1055,1185,1385,1737,2025,2419,1898,1313,777,627,437,271,211,11/22/2005
000120,20051122,S,170,125,104,92,160,384,741,1288,1922,1862,1499,1310,1230,1200,1260,1364,1447,1424,1263,1092,822,650,430,328,11/22/2005
000120,20051123,P,144,100,88,110,117,242,393,645,754,972,1095,1333,1444,1902,2708,3105,3209,3040,1853,1265,876,641,376,229,11/23/2005
000120,20051123,S,213,147,132,118,231,397,835,2184,3034,2730,2297,2123,2067,2360,2475,2594,2427,2136,1994,1541,1084,894,554,334,11/23/2005
000120,20051124,P,132,125,69,76,86,135,172,294,447,783,1291,1647,1766,1755,1612,1442,1523,1131,908,804,685,557,301,178,11/24/2005
000120,20051124,S,297,204,126,94,104,198,561,1850,2345,2227,2095,1849,1405,1189,855,729,719,758,914,915,858,652,366,232,11/24/2005
000120,20051125,P,86,61,54,60,109,168,294,500,701,1178,1547,1703,1682,1965,2415,2946,3269,3048,1616,1058,716,505,335,181,11/25/2005
000120,20051125,S,223,114,87,72,131,254,907,2671,3257,2782,2852,2741,2445,2076,1952,1756,1580,1347,1198,1113,788,553,391,225,11/25/2005
000120,20051126,P,103,80,76,69,101,142,273,465,807,1379,2062,2697,2838,3227,2850,2947,2871,2881,2445,1673,1211,695,456,221,11/26/2005
000120,20051126,S,160,110,128,85,133,260,788,2442,2646,2458,2313,2299,1903,1731,1483,1264,1109,890,728,590,458,355,291,173,11/26/2005
000120,20051127,P,138,107,62,69,73,142,280,529,875,1438,2107,2680,3089,3251,3340,3196,2646,1731,1188,1055,902,565,345,202,11/27/2005
000120,20051127,S,152,105,122,76,77,171,660,1919,1496,1385,1293,1354,1159,1083,1029,904,827,701,625,433,373,222,255,153,11/27/2005
000120,20051128,P,132,89,87,54,123,260,544,867,962,928,1068,1220,1343,1290,1457,1537,1457,1059,709,452,309,230,163,93,11/28/2005
000120,20051128,S,104,75,87,54,164,351,585,959,1345,1197,1037,901,796,804,746,817,837,805,667,479,342,322,274,140,11/28/2005
000120,20051129,P,70,47,52,42,87,196,406,599,732,749,812,928,940,1104,1269,1385,1412,1142,818,450,290,224,165,106,11/29/2005
000120,20051129,S,137,95,80,61,144,310,569,883,1308,1231,1067,845,804,863,849,945,1064,900,767,570,434,350,248,173,11/29/2005
000120,20051130,P,75,69,60,60,76,159,359,519,552,408,643,636,700,808,977,1163,1126,1046,685,417,305,214,205,99,11/30/2005
000120,20051130,S,117,99,77,69,138,261,525,919,1089,972,717,643,619,660,663,720,763,668,565,427,344,297,246,184,11/30/2005
000120,20051201,P,96,60,61,65,80,179,411,566,658,736,734,806,891,1060,1197,1580,1427,1306,1009,544,327,258,183,129,12/01/2005
000120,20051201,S,112,106,89,80,156,291,616,1209,1704,1445,1138,908,898,821,832,839,879,901,686,557,577,451,302,212,12/01/2005
000120,20051202,P,96,71,60,36,84,156,330,466,550,555,691,886,963,1307,1628,1919,1894,1521,1189,667,476,323,186,148,12/02/2005
000120,20051202,S,143,118,91,81,161,216,538,1531,1911,1576,1321,1073,980,1095,1216,1419,1707,1707,1720,1549,1136,790,539,284,12/02/2005
000120,20051203,P,99,66,62,64,67,68,147,228,287,572,725,843,920,1785,2385,1802,2847,2746,2004,1019,623,384,249,137,12/03/2005
000120,20051203,S,192,190,134,79,110,197,1499,2946,2924,2485,2358,1399,1231,1110,1085,1050,963,825,673,591,413,341,358,201,12/03/2005
000120,20051204,P,113,69,60,50,32,73,150,277,437,851,1315,1967,2398,2466,2629,2729,2619,2211,2134,2035,1421,496,263,126,12/04/2005
000120,20051204,S,134,81,81,48,69,139,1239,2956,2324,1683,1418,1167,1110,977,876,755,747,615,554,413,315,241,249,120,12/04/2005
000120,20051205,P,79,67,51,48,95,195,523,795,849,824,849,960,998,1031,1173,1315,1320,1065,733,442,265,227,151,100,12/05/2005
000120,20051205,S,103,71,75,69,161,359,573,940,1260,1033,898,770,683,661,799,845,873,836,636,462,370,313,241,160,12/05/2005
000120,20051206,P,80,57,41,40,69,167,383,549,618,657,687,738,706,748,812,1080,1097,874,646,367,238,174,150,76,12/06/2005
000120,20051206,S,96,96,93,65,146,267,480,871,1164,971,796,685,612,598,659,639,630,523,481,348,326,262,222,137,12/06/2005
000120,20051207,P,70,52,50,38,77,153,311,484,502,545,570,722,746,877,906,1183,1266,1027,795,462,304,237,186,121,12/07/2005
000120,20051207,S,76,83,54,54,114,194,368,594,775,973,823,785,722,768,784,868,859,744,660,593,428,376,374,176,12/07/2005
000120,20051208,P,80,68,46,48,78,150,381,540,631,289,582,1437,945,1073,1273,1572,1750,1405,896,507,399,293,208,147,12/08/2005
000120,20051208,S,132,103,93,73,127,272,482,947,1478,1473,1189,1059,903,914,997,1030,1117,1052,898,671,594,488,373,211,12/08/2005
000120,20051209,P,83,58,55,77,105,178,393,544,729,861,844,957,1235,1444,1861,2492,2734,1988,1247,780,531,419,367,163,12/09/2005
000120,20051209,S,160,137,101,100,160,296,660,1659,2415,2288,1715,1344,1236,1266,1404,1630,1963,1832,1934,1820,1357,952,682,379,12/09/2005
000120,20051210,P,122,91,71,62,79,110,238,395,650,920,1176,1404,1613,2170,2812,2771,3238,3015,2976,1568,730,505,311,185,12/10/2005
000120,20051210,S,261,176,144,89,139,258,1994,3617,2886,2916,2328,2111,1712,1636,1468,1388,1303,1126,888,773,605,506,479,296,12/10/2005
000120,20051211,P,94,70,77,67,66,124,216,368,655,1168,1815,2499,2597,2963,3287,3374,3284,3001,1662,1279,898,529,261,154,12/11/2005
000120,20051211,S,153,109,125,82,88,131,874,2964,2342,1995,1772,1465,1233,1174,1125,1048,1017,946,1216,843,609,390,259,171,12/11/2005
000120,20051212,P,76,71,53,58,107,229,588,830,961,1010,1059,1048,1095,1236,1504,1920,2050,1557,914,531,380,246,197,114,12/12/2005
000120,20051212,S,112,103,99,93,176,402,639,1206,1867,1727,1422,1155,946,974,972,950,994,968,770,597,459,411,369,188,12/12/2005
000120,20051213,P,90,69,50,56,83,181,426,611,713,848,885,926,969,1093,1410,1541,1684,1333,801,470,276,245,188,120,12/13/2005
000120,20051213,S,132,107,88,80,143,319,626,1119,1746,1591,1126,899,788,832,799,874,859,840,719,551,433,393,291,160,12/13/2005
000120,20051214,P,96,68,64,65,83,180,390,583,639,729,735,919,1057,1270,1531,2026,2082,1509,975,613,405,322,249,192,12/14/2005
000120,20051214,S,120,78,76,78,144,273,577,1260,1858,1617,1264,1030,812,805,879,942,1044,847,784,703,481,469,376,207,12/14/2005
000120,20051215,P,91,90,63,78,101,193,400,614,746,955,881,987,1133,1325,1723,2087,2394,1855,1119,655,520,359,244,160,12/15/2005
000120,20051215,S,162,118,102,108,183,299,606,1307,2045,1936,1353,1149,1065,999,1000,1194,1221,1056,1052,793,664,549,435,265,12/15/2005
000120,20051216,P,109,66,75,74,100,203,422,551,644,1182,1014,1111,1274,1558,2108,2499,2719,1997,1284,852,661,501,318,178,12/16/2005
000120,20051216,S,195,157,145,116,168,257,694,1695,2430,2184,1747,1404,1369,1370,1554,1810,2075,1848,1863,1638,1269,929,717,446,12/16/2005
000120,20051217,P,138,97,77,81,99,108,220,393,702,987,1249,1425,1556,1782,2380,2398,1738,2342,2118,902,519,434,268,195,12/17/2005
000120,20051217,S,288,196,161,105,151,270,1540,3271,2095,1715,1885,1745,1704,1695,1529,1608,1338,1189,1023,873,619,508,557,374,12/17/2005
000120,20051218,P,104,96,75,74,53,89,147,251,447,817,1267,1582,1933,2228,2610,2894,2476,2099,1404,1108,908,597,313,165,12/18/2005
000120,20051218,S,215,141,119,62,76,143,733,2213,1918,1630,1596,1395,1356,1361,1343,1397,1297,1072,839,749,533,439,316,210,12/18/2005
000120,20051219,P,96,75,56,67,88,215,475,792,837,899,983,1056,963,1254,1696,1988,1280,2227,1349,702,562,398,236,132,12/19/2005
000120,20051219,S,140,114,81,95,161,365,611,1456,2329,2103,1617,1290,1078,1138,1185,1180,1154,979,903,623,531,436,325,275,12/19/2005
000120,20051220,P,113,67,60,78,75,170,380,569,614,908,1072,1176,1323,1477,1913,2384,1556,2638,1558,749,542,406,321,156,12/20/2005
000120,20051220,S,140,118,90,95,141,277,644,1735,2625,2249,1525,1235,1097,1019,1056,1207,1190,1046,879,704,633,509,411,231,12/20/2005
000120,20051221,P,111,99,80,88,112,230,410,544,918,1048,1221,537,1602,1844,2232,2782,2992,2622,1566,932,689,480,346,195,12/21/2005
000120,20051221,S,169,134,93,84,172,354,748,2112,2979,2675,1731,1427,1260,1184,1304,1395,1389,1261,1066,793,684,675,501,307,12/21/2005
000120,20051222,P,144,85,79,96,154,245,474,664,927,1268,1442,1645,1735,1996,2368,2928,2960,2907,2347,1027,760,496,358,242,12/22/2005
000120,20051222,S,199,162,122,105,213,325,751,2341,3569,2712,1972,1709,1545,1536,1558,1588,1529,1346,1160,986,770,672,608,312,12/22/2005
000120,20051223,P,127,117,78,85,119,200,383,559,816,1198,1538,1807,1949,2143,2998,3253,3169,3004,2768,1260,802,531,364,240,12/23/2005
000120,20051223,S,250,168,136,136,196,299,899,2931,2297,2951,2542,1991,1780,1900,1945,1878,1582,1327,1081,898,761,648,547,314,12/23/2005
000120,20051224,P,130,103,80,76,106,151,212,438,612,1037,1590,1947,1967,2100,2111,2193,1949,1386,805,582,471,332,241,182,12/24/2005
000120,20051224,S,234,173,129,85,131,183,800,1849,1644,1655,1696,1751,1611,1524,1340,1155,1029,910,1045,705,622,548,408,269,12/24/2005
000120,20051225,P,93,70,41,48,47,57,115,218,338,589,812,1059,1256,1365,1662,1982,2348,1837,1089,759,636,452,325,183,12/25/2005
000120,20051225,S,166,98,75,43,44,94,340,1405,1813,1773,1618,1535,1605,1453,1459,1367,1241,1082,1077,989,848,763,554,294,12/25/2005
000120,20051226,P,100,50,46,52,68,135,268,456,709,1108,1767,2119,1707,1199,2197,3218,3261,3082,3102,3076,2586,897,458,214,12/26/2005
000120,20051226,S,189,161,130,86,161,313,1148,3466,3423,3283,3322,3012,3199,3108,2917,2496,2107,1623,1293,1108,885,822,714,325,12/26/2005
000120,20051227,P,88,61,84,59,99,192,398,593,705,999,1249,1413,1513,1567,2225,2692,2737,2835,1738,1013,672,505,295,195,12/27/2005
000120,20051227,S,250,165,125,103,199,378,886,2615,2975,2381,2204,2181,2031,1899,1863,1896,1540,1349,1075,869,701,607,516,300,12/27/2005
000120,20051228,P,107,79,51,67,93,198,355,508,755,1035,1348,1541,1707,2031,2735,3188,3215,2991,2555,1970,960,646,418,216,12/28/2005
000120,20051228,S,196,180,103,95,178,347,1014,3085,3280,3126,3117,2149,2006,1750,1661,1705,1529,1339,1102,882,688,603,614,264,12/28/2005
000120,20051229,P,149,67,76,54,100,165,337,506,712,1179,1535,1982,1677,1723,1843,2180,2235,1752,1751,1414,1067,613,432,196,12/29/2005
000120,20051229,S,235,162,116,86,159,303,927,2990,2951,1601,1216,1449,1309,1385,1490,1432,1336,1165,975,763,622,547,359,281,12/29/2005
000120,20051230,P,106,90,78,90,94,226,393,635,929,1360,1713,2115,2135,2354,3027,3178,3011,3013,2805,1995,1148,729,483,267,12/30/2005
000120,20051230,S,209,152,145,88,180,302,1360,3564,3441,3116,2678,2456,2231,2238,2211,2195,2026,1663,1529,1282,953,772,576,327,12/30/2005
000120,20051231,P,162,110,96,122,110,184,298,566,729,1121,1623,1918,2115,2449,2560,2775,2558,1875,1228,826,561,376,291,174,12/31/2005
000120,20051231,S,238,185,162,99,130,252,1340,2800,1956,1769,2054,2026,1929,1973,1722,1734,1521,1150,962,681,469,314,289,188,12/31/2005
