COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000120,20070715,S,232,146,142,104,147,311,551,1049,1352,1854,2200,2456,2374,2162,2199,1798,1718,1488,1332,1054,812,679,476,265,07/15/2007
000120,20070716,P,28,26,11,17,16,50,198,414,445,542,556,842,949,753,794,880,1061,1066,698,505,689,573,379,218,07/16/2007
000120,20070716,S,185,134,111,138,352,906,1157,1277,1413,1545,1739,1705,1610,1428,1412,1370,1384,1231,1052,789,617,537,373,241,07/16/2007
000120,20070717,P,147,87,65,81,103,177,139,225,333,359,507,567,605,711,756,901,924,950,836,617,619,523,393,237,07/17/2007
000120,20070717,S,134,124,104,91,232,551,925,1168,1339,1496,1590,1461,1367,1400,1332,1365,1311,1215,979,769,623,500,376,257,07/17/2007
000120,20070718,P,130,106,78,85,126,188,157,225,348,491,464,596,610,683,924,1037,1024,1093,856,692,710,623,434,272,07/18/2007
000120,20070718,S,179,115,106,98,229,553,1001,1208,1380,1567,1683,1549,1399,1364,1443,1399,1440,1330,1092,885,655,569,447,339,07/18/2007
000120,20070719,P,142,114,88,90,131,167,140,268,358,445,556,721,787,791,882,1072,1101,1090,889,661,752,607,428,269,07/19/2007
000120,20070719,S,174,148,132,136,216,589,939,1198,1421,1663,1713,1667,1535,1599,1615,1585,1610,1506,1318,1026,678,601,540,511,07/19/2007
000120,20070720,P,141,117,81,82,136,155,147,301,470,566,674,735,809,1029,1320,1414,1254,1236,992,688,507,337,192,72,07/20/2007
000120,20070720,S,292,168,127,114,267,514,956,1298,1465,2037,2298,2350,2247,2490,2769,2943,2951,2930,2624,2811,1591,1053,706,481,07/20/2007
000120,20070721,P,43,28,18,8,14,33,65,183,395,654,757,1004,1148,1430,1669,1635,1693,1408,1129,904,643,440,284,115,07/21/2007
000120,20070721,S,282,166,192,116,234,601,1317,1872,2381,2862,3127,3083,3020,2765,2655,2139,1927,1672,1317,1134,773,610,499,357,07/21/2007
000120,20070722,P,67,30,11,23,19,27,62,179,382,707,1163,1709,1886,1835,1751,1826,1800,1761,1753,1713,1686,1184,305,116,07/22/2007
000120,20070722,S,220,153,167,96,172,322,582,983,1525,2068,2458,2541,2394,2393,2104,1951,1703,1591,1415,1016,876,674,470,315,07/22/2007
000120,20070724,P,134,97,65,80,108,225,158,261,335,477,464,524,679,721,857,914,948,957,713,596,747,574,391,252,07/24/2007
000120,20070724,S,193,141,113,100,240,618,926,1227,1363,1417,1655,1528,1448,1354,1372,1293,1250,1207,1012,859,674,511,467,297,07/24/2007
000120,20070725,P,157,137,92,94,109,213,170,243,320,505,563,642,613,676,927,983,1090,906,686,668,657,676,377,254,07/25/2007
000120,20070725,S,266,163,113,98,238,563,921,1183,1386,1565,1746,1695,1564,1418,1578,1449,1453,1418,1160,877,697,555,382,292,07/25/2007
000120,20070726,P,175,120,77,89,132,180,127,268,358,494,567,654,701,852,888,1125,1057,862,938,646,676,666,544,395,07/26/2007
000120,20070726,S,184,155,127,127,246,593,959,1201,1396,1550,1834,1828,1698,1683,1657,1714,1754,1483,1338,970,722,626,506,362,07/26/2007
000120,20070727,P,268,138,100,109,82,48,150,238,349,520,743,823,886,968,1091,1523,1240,1290,1124,705,525,314,176,69,07/27/2007
000120,20070727,S,202,163,134,127,219,510,908,1199,1377,1828,2188,2250,2324,2446,2579,2786,2572,2610,2199,2009,1498,1001,583,360,07/27/2007
000120,20070728,P,29,28,17,14,18,33,99,193,397,623,890,1076,1156,1477,1466,1500,1340,1110,900,709,479,405,264,151,07/28/2007
000120,20070728,S,268,183,139,111,220,435,817,1398,1941,2598,2626,3018,2638,2407,2288,2107,1803,1632,1255,987,828,760,543,421,07/28/2007
000120,20070729,P,53,35,18,14,18,20,64,175,353,697,1201,1681,1942,2014,1566,1800,1782,1458,1644,1763,1236,770,361,132,07/29/2007
000120,20070729,S,264,189,169,93,162,311,539,939,1419,1989,2423,2521,2397,2223,2142,1931,1638,1690,1326,1031,854,656,494,273,07/29/2007
000120,20070730,P,46,20,15,8,32,80,249,462,544,607,643,843,905,894,966,1006,820,1140,736,473,65,1,1,1,07/30/2007
000120,20070730,S,185,125,139,163,392,925,1129,1309,1438,1595,1806,1828,1608,1574,1468,1427,1479,1294,1080,798,613,500,450,307,07/30/2007
000120,20070731,P,0,0,0,0,15,49,114,236,328,414,490,519,619,756,844,850,1127,918,895,344,51,0,0,0,07/31/2007
000120,20070731,S,177,151,105,104,246,605,915,1270,1295,1520,1481,1512,1381,1449,1417,1417,1430,1218,1061,838,657,494,481,365,07/31/2007
000120,20070901,P,51,33,25,21,32,44,53,258,457,636,821,710,711,782,833,1001,1052,1001,849,662,494,371,226,95,09/01/2007
000120,20070901,S,326,230,188,156,256,509,980,1619,2184,3095,3325,3260,3189,3076,3091,3093,2473,1951,1453,1127,825,666,432,310,09/01/2007
000120,20070902,P,48,40,26,17,17,18,54,96,183,380,652,994,1176,1476,1863,2071,1908,1083,1428,1579,1078,640,372,177,09/02/2007
000120,20070902,S,261,183,161,90,155,300,561,922,1622,2362,2925,3067,2665,2403,2001,1654,1375,1200,989,752,580,510,317,263,09/02/2007
000120,20070903,P,73,44,17,24,31,38,76,152,439,1175,2028,2006,1901,1710,1897,1901,1783,1675,1670,1729,1189,835,300,124,09/03/2007
000120,20070903,S,208,193,117,94,160,277,466,716,981,1408,1703,1702,1602,1501,1335,1367,1283,1148,993,842,697,492,302,224,09/03/2007
000120,20070904,P,50,35,25,29,37,108,406,615,647,628,795,844,870,845,890,893,872,743,610,377,239,118,81,46,09/04/2007
000120,20070904,S,173,100,110,137,398,868,1094,1197,1119,1500,1495,1271,1189,1102,1095,1120,1146,1044,888,712,535,439,345,235,09/04/2007
000120,20070905,P,31,12,11,16,33,51,159,362,392,483,579,614,601,762,760,790,725,709,574,312,200,124,87,48,09/05/2007
000120,20070905,S,143,103,109,87,222,590,919,1080,1357,1375,1371,1212,1245,1181,1110,1213,1180,1052,935,699,589,457,407,224,09/05/2007
000120,20070906,P,36,18,11,11,26,47,116,277,384,444,464,503,633,771,867,839,769,740,541,719,723,497,343,223,09/06/2007
000120,20070906,S,152,115,110,115,257,587,958,1203,1307,1398,1405,1344,1211,1230,1263,1325,1434,1255,1122,827,687,532,416,206,09/06/2007
000120,20070907,P,145,110,74,77,152,207,501,691,888,1014,1247,1342,1542,1687,1867,2091,2028,2031,1732,1353,1030,742,441,291,09/07/2007
000120,20070907,S,162,131,122,127,235,575,966,1212,1432,1557,1795,1868,1724,1901,2063,2246,2332,2353,2219,1707,1216,781,529,337,09/07/2007
000120,20070908,P,174,132,71,74,89,178,265,506,799,1210,1399,1540,1618,1738,1954,2194,2209,2054,1707,1411,1103,780,491,294,09/08/2007
000120,20070908,S,212,147,125,120,247,494,783,1229,1571,1991,2307,2268,2016,1943,1915,1672,1542,1272,1095,898,662,604,389,257,09/08/2007
000120,20070909,P,194,135,80,84,88,143,225,443,706,1223,1812,2409,2435,2684,2779,2786,2673,2371,1887,1387,1168,713,450,233,09/09/2007
000120,20070909,S,185,124,121,85,135,220,408,658,986,1285,1460,1565,1415,1541,1556,1672,1573,1431,1191,874,638,466,352,243,09/09/2007
000120,20070910,P,114,84,75,73,106,248,588,858,912,990,1125,1240,1345,1296,1330,1325,1371,1315,999,791,623,417,271,141,09/10/2007
000120,20070910,S,183,119,96,138,360,843,1055,1069,1226,1366,1353,1211,1039,1074,1059,1087,1176,1083,799,586,507,441,245,209,09/10/2007
000120,20070911,P,100,81,55,61,70,213,457,643,786,896,1013,985,1174,1315,1401,1498,1599,1487,1224,910,652,448,318,248,09/11/2007
000120,20070911,S,127,102,99,96,217,519,890,1156,1154,1336,1236,1102,1055,1057,1021,1101,853,1065,1046,654,548,468,300,165,09/11/2007
000120,20070912,P,129,82,67,84,125,219,493,707,896,971,1126,1193,1210,1364,1521,1585,1714,1638,1343,918,657,477,298,193,09/12/2007
000120,20070912,S,110,102,103,81,194,561,959,1114,1387,1449,1380,1239,1129,1117,1144,1265,1258,1131,928,752,590,487,323,199,09/12/2007
000120,20070913,P,105,89,61,70,113,265,477,656,843,1062,1122,1154,1267,1432,1611,1744,1902,1863,1508,1059,762,563,332,226,09/13/2007
000120,20070913,S,146,110,111,114,231,592,949,1196,1303,1378,1387,1447,1329,1220,1348,1333,1398,1319,1104,878,638,537,338,246,09/13/2007
000120,20070914,P,161,101,72,72,127,230,460,675,872,1073,1253,1453,1600,1773,2065,2169,2281,2140,1719,1320,1049,851,507,298,09/14/2007
000120,20070914,S,185,140,122,111,181,509,876,1143,1295,1638,1816,1976,1908,1993,2181,2386,2618,2721,2414,1980,1267,778,531,321,09/14/2007
000120,20070915,P,165,117,86,62,94,160,308,510,816,1195,1493,1795,1863,2153,2278,1443,1983,2860,1756,2246,1175,847,504,289,09/15/2007
000120,20070915,S,190,158,117,122,216,457,754,1203,1697,2309,2590,2809,2352,2200,2023,1713,1536,1256,1050,841,610,544,412,262,09/15/2007
000120,20070916,P,180,132,90,81,72,156,207,475,841,1456,2308,2837,2967,3313,3116,3135,3010,3027,2048,1683,1242,766,462,208,09/16/2007
000120,20070916,S,231,156,124,90,152,237,399,679,1025,1536,1911,1949,1721,1614,1523,1471,1362,1246,1443,1322,961,593,423,236,09/16/2007
000120,20070917,P,172,90,50,67,117,240,634,855,986,1261,1394,1531,1476,1335,1644,1546,1450,1293,1045,732,544,399,230,153,09/17/2007
000120,20070917,S,135,110,127,159,364,887,1232,1218,1344,1456,1483,1291,1216,1192,1141,1170,1243,1094,781,616,500,407,304,242,09/17/2007
000120,20070918,P,108,84,78,67,83,216,464,658,785,930,1017,1160,1215,1372,1298,1541,1564,1928,1254,832,620,453,253,210,09/18/2007
000120,20070918,S,141,117,99,95,219,602,928,1077,1188,1294,1257,1201,1114,1059,1066,1048,1162,1030,849,668,536,442,375,228,09/18/2007
000120,20070919,P,110,81,66,66,97,239,437,706,782,938,1017,1075,1168,1281,1429,1634,1545,1649,1528,975,705,490,307,195,09/19/2007
000120,20070919,S,143,104,103,98,182,598,947,1060,1295,1444,1467,1317,1174,1148,1163,1221,1318,1067,907,684,543,490,465,253,09/19/2007
000120,20070920,P,125,106,66,88,90,227,496,729,811,957,1124,1231,1264,1385,1483,2026,1792,1807,1618,1115,828,533,333,223,09/20/2007
000120,20070920,S,155,122,87,100,215,592,972,1125,1235,1444,1535,1433,1260,1296,1240,1410,1436,1285,1149,870,633,625,424,247,09/20/2007
000120,20070921,P,135,108,75,67,103,254,487,776,913,1076,1189,1360,1649,1784,2147,2337,2304,2248,1893,1358,1092,740,450,280,09/21/2007
000120,20070921,S,134,129,112,138,321,619,959,1187,1380,1676,2009,2037,1810,1989,2313,2444,2582,2752,2328,1669,1166,753,474,260,09/21/2007
000120,20070922,P,175,119,94,69,103,160,280,540,743,1197,1577,1804,1847,2162,2436,2836,2980,2714,2330,1700,1315,880,549,291,09/22/2007
000120,20070922,S,177,132,136,118,214,450,813,1290,1799,2445,2796,2775,2531,2370,2162,1858,1580,1441,1177,939,694,554,375,270,09/22/2007
000120,20070923,P,201,111,76,72,61,151,240,422,723,1425,2422,2936,3265,3160,3186,3129,3139,2932,2228,1466,1037,769,394,230,09/23/2007
000120,20070923,S,161,132,138,80,125,207,368,625,1049,1419,1715,1862,1725,1640,1546,1352,1311,1543,1430,1028,679,552,380,204,09/23/2007
000120,20070924,P,121,91,56,75,109,241,547,839,810,1318,1285,1168,1596,1408,1476,1506,1435,1289,1114,662,472,308,206,149,09/24/2007
000120,20070924,S,138,118,91,117,313,884,1266,1160,1312,1357,1307,1258,1093,1117,1131,1179,1153,1042,798,583,461,391,261,173,09/24/2007
000120,20070925,P,100,63,50,66,96,194,440,664,827,851,985,1087,1190,1232,1371,1522,1631,1550,1346,854,612,465,311,152,09/25/2007
000120,20070925,S,120,87,84,112,233,551,899,1125,1231,1402,983,1642,1143,1137,1113,1172,1224,989,898,715,471,464,382,217,09/25/2007
000120,20070926,P,117,75,60,93,120,246,435,692,809,895,1036,1091,1150,1346,1483,1737,1798,1608,1341,1317,688,483,304,176,09/26/2007
000120,20070926,S,112,92,104,81,191,552,958,1131,1297,1440,1506,1337,1234,1163,1145,1262,1199,1054,930,658,566,476,327,241,09/26/2007
000120,20070927,P,103,85,70,87,118,245,443,688,870,911,1063,1148,1235,1442,1674,1886,1986,1794,1607,1151,728,533,271,195,09/27/2007
000120,20070927,S,168,131,114,88,197,560,938,1100,1317,1361,1667,1500,1266,1281,1245,1324,1267,1159,976,742,578,531,404,288,09/27/2007
000120,20070928,P,132,85,68,83,120,224,445,614,824,974,1243,1420,1549,1944,2248,2425,2452,2312,1842,1403,985,720,473,254,09/28/2007
000120,20070928,S,159,153,95,102,205,513,892,1092,1274,1640,1863,1824,1803,1872,2110,2204,2514,2491,2071,1672,1108,751,487,323,09/28/2007
000120,20070929,P,155,108,82,68,89,138,287,482,866,1283,1568,1733,2067,2149,2449,2558,2561,2249,1955,1379,1087,686,455,229,09/29/2007
000120,20070929,S,198,155,137,117,165,363,669,1126,1597,2116,2511,2729,2467,2229,1983,1794,1623,1414,1187,835,671,487,540,318,09/29/2007
000120,20070930,P,125,92,103,87,72,99,202,352,604,1170,1940,2606,2936,3033,3136,3246,3028,3251,2867,2125,1324,927,526,215,09/30/2007
000120,20070930,S,229,118,119,82,104,209,349,606,969,1488,2123,2247,2202,2000,1805,1610,1457,1478,1274,994,773,483,349,253,09/30/2007
000120,20071001,P,182,110,58,81,105,233,559,825,960,1030,1195,1276,1251,1416,1667,1743,1758,1536,1150,782,466,343,234,156,10/01/2007
000120,20071001,S,143,119,110,146,367,913,1058,1188,1300,1372,1552,1376,1195,1132,1073,1182,1120,1047,831,576,420,436,295,378,10/01/2007
000120,20071002,P,98,70,53,67,94,209,456,660,752,905,1037,1042,1197,1295,1298,1525,1554,1430,1147,863,618,409,302,171,10/02/2007
000120,20071002,S,133,114,102,93,196,562,923,1127,1202,1207,1226,1241,1090,1092,1073,1195,1103,1010,878,571,471,436,303,187,10/02/2007
000120,20071003,P,136,84,52,86,121,214,462,667,777,939,989,1101,1177,1253,1400,1602,1662,1576,1336,905,624,458,291,171,10/03/2007
000120,20071003,S,119,106,87,115,207,562,909,1095,1251,1371,1413,1265,1123,1032,1086,1127,1126,1014,891,536,588,483,364,242,10/03/2007
000120,20071004,P,105,72,57,98,119,237,462,664,839,881,1017,1130,1285,1307,1491,1717,1775,1956,1516,1077,653,483,318,198,10/04/2007
000120,20071004,S,147,119,112,108,198,539,970,1209,1207,1432,1452,1291,1126,1204,1207,1171,1215,1184,996,740,576,449,401,188,10/04/2007
000120,20071005,P,100,101,58,95,114,224,450,697,852,938,1197,1426,1557,1798,2032,2270,2272,2250,1983,1336,1022,687,413,229,10/05/2007
000120,20071005,S,138,131,111,105,199,490,798,1119,1224,1479,1701,1803,1657,1772,2046,2051,2329,2405,1986,1555,1145,676,462,299,10/05/2007
000120,20071006,P,146,84,72,78,83,141,284,476,778,1062,1469,1677,1848,2097,2255,2609,2503,2224,1660,1156,814,559,343,210,10/06/2007
000120,20071006,S,224,137,124,90,171,325,587,954,1361,1784,2184,2223,1943,1780,1737,1608,1491,1140,1000,809,579,449,352,293,10/06/2007
000120,20071007,P,134,90,57,41,71,133,185,317,555,968,1629,2307,2640,2585,2609,2556,2115,1890,1588,1372,938,581,346,197,10/07/2007
000120,20071007,S,290,140,124,64,97,143,251,395,688,1007,1266,1490,1589,1577,1622,1476,1525,1599,1243,935,766,478,344,180,10/07/2007
000120,20071008,P,111,73,60,73,84,220,448,676,826,965,1046,1189,1289,1290,1376,1517,1535,1505,1137,804,518,334,248,189,10/08/2007
000120,20071008,S,136,119,91,167,343,838,1082,1195,1279,1379,1438,1400,1236,1214,1170,1116,1163,987,901,623,468,389,264,153,10/08/2007
000120,20071009,P,89,86,47,49,92,220,417,591,768,871,902,1024,1119,1132,1215,1407,1527,1513,1167,777,609,408,275,168,10/09/2007
000120,20071009,S,142,105,97,97,206,533,932,1120,1136,1250,1243,1110,948,1102,1008,1035,990,1038,835,689,469,464,296,165,10/09/2007
000120,20071010,P,93,79,51,59,88,221,465,620,742,868,920,1092,1083,1233,1408,1546,1604,1601,1275,859,589,407,298,183,10/10/2007
000120,20071010,S,125,103,101,115,239,574,951,1190,1441,1464,1272,1126,1105,1022,1150,1076,1121,1024,843,638,465,446,321,213,10/10/2007
000120,20071011,P,111,99,68,82,112,242,452,693,796,924,965,1084,1150,1297,1471,1708,1762,1726,1365,947,624,448,285,199,10/11/2007
000120,20071011,S,151,124,128,117,244,668,968,1291,1388,1521,1527,1366,1203,1223,1270,1264,1374,1175,1015,818,643,506,338,180,10/11/2007
000120,20071012,P,120,109,61,72,104,213,433,632,733,948,1064,1211,1409,1779,1978,2195,2320,2236,1852,1361,950,726,393,203,10/12/2007
000120,20071012,S,155,130,110,130,260,595,1034,1306,1466,1726,1852,1790,1732,1872,2025,1942,2146,2011,1920,1387,882,560,413,252,10/12/2007
000120,20071013,P,117,103,77,65,75,128,258,415,725,1030,1382,1503,1728,1821,2043,2066,1863,1675,1325,786,766,423,252,393,10/13/2007
000120,20071013,S,160,142,131,111,174,322,540,862,1221,1423,1668,1841,1615,1542,1550,1403,1301,1204,930,744,502,418,359,198,10/13/2007
000120,20071014,P,130,78,70,69,57,77,145,240,302,675,1291,1880,2657,2598,2370,2248,1817,1528,1146,837,663,469,303,175,10/14/2007
000120,20071014,S,146,96,105,65,89,111,209,393,577,831,987,1128,1203,1270,1171,861,1765,1072,840,677,451,312,392,374,10/14/2007
000120,20071015,P,129,74,51,73,72,202,474,685,791,846,997,1253,1337,1464,1393,1589,1580,1534,1086,732,519,325,217,142,10/15/2007
000120,20071015,S,108,100,81,129,312,706,872,1096,1276,1345,1374,1285,1121,1138,1036,1044,1085,998,805,608,439,356,252,153,10/15/2007
000120,20071016,P,95,61,76,85,112,197,443,592,689,816,999,1040,1168,1294,1525,1594,1691,1685,1324,843,594,360,221,204,10/16/2007
000120,20071016,S,201,288,117,93,191,544,887,1096,1317,1307,1336,1175,1119,1048,1074,1055,1112,1052,824,569,499,384,314,224,10/16/2007
000120,20071017,P,148,95,78,71,93,193,402,633,741,886,984,1170,1330,1318,1420,1540,1692,1411,1006,712,422,217,152,231,10/17/2007
000120,20071017,S,130,106,102,91,229,482,833,1099,1160,1236,1091,993,1010,937,957,945,1120,938,777,627,496,396,254,173,10/17/2007
000120,20071019,P,114,79,63,70,100,202,395,559,725,951,1148,1239,1382,1776,1814,1985,2061,1898,1708,1165,835,607,376,218,10/19/2007
000120,20071019,S,126,120,128,119,258,589,1024,1303,1543,1964,1924,2004,1819,1908,1841,1949,2165,2200,1805,1330,964,646,450,275,10/19/2007
000120,20071020,P,121,79,93,98,75,123,234,432,731,1047,1435,1639,1705,1901,2114,2281,2178,1881,1419,1050,675,389,325,230,10/20/2007
000120,20071020,S,227,157,142,135,230,360,568,933,1224,1529,1759,1804,1672,1633,1519,1516,1441,1190,1050,819,645,508,305,208,10/20/2007
000120,20071021,P,213,120,76,60,47,63,131,168,318,593,957,1566,1446,1466,1497,2175,2342,2038,1053,683,367,194,311,248,10/21/2007
000120,20071021,S,125,103,89,47,100,93,200,485,480,403,740,1089,1052,947,1021,975,842,819,607,499,352,302,467,270,10/21/2007
000120,20071022,P,118,86,55,64,79,198,390,632,703,704,981,1145,1194,1321,1361,1437,1544,1304,998,653,440,271,248,177,10/22/2007
000120,20071022,S,106,95,85,119,275,698,850,1075,1229,1469,1439,1282,1178,1169,960,1089,995,982,759,593,443,352,267,142,10/22/2007
000120,20071023,P,102,66,57,56,92,180,379,611,737,763,933,947,1121,1218,1341,1455,1515,1439,1076,698,499,350,254,179,10/23/2007
000120,20071023,S,127,99,91,88,208,505,809,1078,1238,1120,1182,968,870,832,877,943,1047,899,673,717,491,393,299,182,10/23/2007
000120,20071024,P,116,70,78,54,110,221,428,660,783,908,951,1120,1196,1355,1437,1628,1752,1519,1223,729,561,392,253,160,10/24/2007
000120,20071024,S,100,95,86,76,198,491,815,1051,1288,1237,1230,1090,995,901,937,1068,1111,1006,790,551,492,386,292,213,10/24/2007
000120,20071025,P,112,85,95,98,82,241,413,664,772,955,1055,1080,1171,1417,1621,1798,1862,1808,1421,901,616,391,309,216,10/25/2007
000120,20071025,S,129,131,89,100,197,524,866,1121,1317,1287,1210,1095,942,1142,1057,1085,1126,953,949,807,571,406,376,232,10/25/2007
000120,20071026,P,122,101,81,60,121,228,454,597,785,928,1070,1303,1477,1756,1992,2190,2309,2227,1835,1409,957,716,396,241,10/26/2007
000120,20071026,S,171,118,97,100,190,424,794,1049,1215,1321,1346,1377,1342,1435,1588,1706,1885,1767,1573,1127,794,562,428,248,10/26/2007
000120,20071027,P,128,89,81,79,85,138,267,396,672,995,1343,1645,1759,1827,2031,2067,2056,1764,1185,945,651,458,293,201,10/27/2007
000120,20071027,S,152,143,144,86,162,278,562,839,1012,1290,1401,1525,1436,1353,1282,1230,1192,1102,926,631,525,414,350,346,10/27/2007
000120,20071028,P,165,110,48,68,64,96,163,291,484,797,1221,1805,2023,2263,2324,2296,2268,1894,1436,996,713,472,331,200,10/28/2007
000120,20071028,S,256,152,100,83,100,169,298,558,850,1098,1288,1404,1497,1535,1496,1444,1478,1330,1071,815,597,470,327,416,10/28/2007
000120,20071029,P,109,78,47,67,82,225,489,730,788,881,947,1151,1204,1333,1476,1644,1642,1353,901,617,453,299,206,129,10/29/2007
000120,20071029,S,188,115,92,135,325,798,1100,1182,1347,1333,1354,1239,1106,1027,1010,1017,1050,876,801,562,429,350,603,387,10/29/2007
000120,20071030,P,106,92,76,63,84,188,402,631,671,750,855,1013,993,1049,1333,1401,1453,1329,1113,720,513,296,227,137,10/30/2007
000120,20071030,S,153,118,88,93,193,542,918,1186,1282,1521,1359,1168,1009,960,958,991,1073,913,756,589,499,379,284,156,10/30/2007
000120,20071031,P,99,78,59,82,89,205,380,575,572,557,1039,823,962,1002,1086,1256,1361,1216,911,647,399,313,227,144,10/31/2007
000120,20071031,S,100,103,79,91,178,440,730,911,980,886,842,802,776,786,811,826,930,824,674,473,391,345,257,189,10/31/2007
000120,20071101,P,95,52,78,74,102,224,407,624,743,810,845,946,939,1005,1317,1360,1624,1565,1144,801,553,387,230,156,11/01/2007
000120,20071101,S,163,127,114,131,228,635,983,1237,1308,1435,1413,1289,1130,1145,1173,1204,1209,1120,913,768,567,453,436,217,11/01/2007
000120,20071102,P,117,72,83,72,104,184,435,600,738,793,1008,1049,1223,1518,1785,1978,2187,1959,1527,1153,772,514,330,184,11/02/2007
000120,20071102,S,158,125,122,110,236,549,1054,1464,1751,1794,1895,1798,1650,1688,1678,1703,1985,1963,1831,1363,920,620,427,233,11/02/2007
000120,20071103,P,114,80,65,75,76,116,217,382,623,1005,1351,1539,1622,1761,1945,2006,2068,1814,1390,896,709,487,304,218,11/03/2007
000120,20071103,S,171,140,135,90,181,276,580,1209,1376,1545,1670,1759,1528,1414,1336,1317,1232,1161,1000,796,650,536,376,301,11/03/2007
000120,20071104,P,137,101,68,62,54,65,116,221,351,618,1112,1597,1792,2074,2378,2438,2715,2471,1878,1358,981,663,399,275,11/04/2007
000120,20071104,S,146,111,95,99,72,105,196,414,932,1335,1390,1445,1340,1290,1262,1275,1282,1190,1095,1067,691,560,364,269,11/04/2007
000120,20071105,P,80,64,53,64,98,254,554,833,819,870,947,1049,1125,1172,1284,1431,1441,1312,950,560,353,285,183,119,11/05/2007
000120,20071105,S,114,104,91,141,356,776,1106,1275,1291,1275,1196,1059,930,877,936,948,919,899,731,490,400,308,290,173,11/05/2007
000120,20071106,P,84,51,62,64,94,195,467,657,713,770,890,947,1052,1186,1225,1603,1587,1461,1095,651,437,329,204,144,11/06/2007
000120,20071106,S,130,98,89,91,201,547,847,1077,1257,930,1383,986,901,903,899,944,976,917,674,510,420,346,210,206,11/06/2007
000120,20071107,P,86,63,67,63,87,248,437,676,757,856,951,923,1026,1143,1331,1608,1728,1514,1273,662,441,362,236,157,11/07/2007
000120,20071107,S,130,104,93,75,199,453,912,1084,1284,1250,1098,992,815,871,848,970,985,879,751,542,430,367,292,234,11/07/2007
000120,20071108,P,95,65,59,75,94,218,471,716,836,941,922,1018,1101,1195,1431,1791,1872,1562,1274,765,595,354,246,123,11/08/2007
000120,20071108,S,124,117,96,106,231,549,873,1142,1299,1283,1173,1030,1005,985,986,1100,1130,1021,870,715,530,449,322,216,11/08/2007
000120,20071109,P,108,76,64,82,96,227,474,653,776,992,1081,1229,1515,1721,2026,2356,2244,1961,1987,1104,803,538,360,202,11/09/2007
000120,20071109,S,136,113,108,97,200,473,817,1116,1426,1542,1506,1450,1318,1393,1432,1747,2010,2011,1842,1439,951,615,508,286,11/09/2007
000120,20071110,P,96,84,62,64,86,143,252,395,675,1176,1338,1554,1657,1843,2141,2464,2508,2182,1288,822,583,406,252,140,11/10/2007
000120,20071110,S,166,117,120,90,147,282,766,1486,1879,1872,2001,1953,1637,1539,1535,1443,1358,1239,1028,793,576,528,312,272,11/10/2007
000120,20071111,P,102,90,74,61,71,96,155,290,583,968,1491,1944,2004,2276,2358,2742,2751,2071,1285,887,578,367,245,138,11/11/2007
000120,20071111,S,159,115,117,68,105,158,364,959,1281,1427,1464,1478,1421,1303,1313,1398,1320,1217,1021,823,598,437,283,191,11/11/2007
000120,20071112,P,88,63,57,66,85,207,450,718,790,858,1012,1037,1162,1118,1333,1809,1579,1286,963,540,343,255,164,125,11/12/2007
000120,20071112,S,112,98,83,125,318,742,1022,1274,1512,1447,1240,1067,963,856,952,978,954,876,653,528,407,350,317,140,11/12/2007
000120,20071113,P,86,53,62,53,84,215,465,633,712,750,795,920,969,1109,1189,1398,1424,1318,963,529,434,315,199,120,11/13/2007
000120,20071113,S,117,90,105,93,214,555,852,1094,1347,1367,1254,1119,992,916,949,957,1017,941,818,570,433,382,246,144,11/13/2007
000120,20071114,P,78,70,65,69,88,211,407,590,728,843,942,1026,1065,1166,1247,1451,1574,1358,1045,563,483,322,217,147,11/14/2007
000120,20071114,S,123,98,100,79,218,516,829,1113,1206,1192,1016,925,880,870,930,978,999,884,670,642,475,370,267,205,11/14/2007
000120,20071115,P,98,70,54,66,98,231,443,625,805,823,927,909,1041,1133,1276,1732,1717,1618,1191,735,517,336,231,134,11/15/2007
000120,20071115,S,142,104,100,105,218,539,847,1160,1296,1352,1174,1022,904,930,971,933,1066,1094,863,717,523,413,318,222,11/15/2007
000120,20071116,P,74,71,69,96,102,211,435,641,793,871,1029,1126,1267,1493,1788,2131,2112,2036,1673,1126,768,523,298,166,11/16/2007
000120,20071116,S,142,108,85,104,214,475,758,1139,1330,1523,1417,1284,1306,1372,1415,1737,1840,1736,1651,1473,946,704,548,344,11/16/2007
000120,20071117,P,115,69,70,60,103,130,256,409,697,994,1384,1509,1619,1744,1953,2218,2375,1862,1235,785,575,457,296,174,11/17/2007
000120,20071117,S,200,163,134,106,185,278,691,1573,1711,1750,1883,1732,1633,1551,1591,1488,1390,1241,1029,805,599,492,423,259,11/17/2007
000120,20071118,P,106,80,65,68,68,108,185,304,562,928,1353,1806,2025,2285,2406,2820,2564,2021,1330,875,649,426,275,165,11/18/2007
000120,20071118,S,170,115,123,68,115,189,413,1074,1428,1566,1533,1491,1463,1374,1461,1389,1265,1150,992,752,575,414,360,265,11/18/2007
000120,20071119,P,101,85,51,77,94,245,569,773,819,992,1077,1134,1289,1410,1680,1862,1916,1715,1096,620,482,363,229,162,11/19/2007
