COUNTSTATIONID,COUNTDATE,COUNTDIR,HOUR0,HOUR1,HOUR2,HOUR3,HOUR4,HOUR5,HOUR6,HOUR7,HOUR8,HOUR9,HOUR10,HOUR11,HOUR12,HOUR13,HOUR14,HOUR15,HOUR16,HOUR17,HOUR18,HOUR19,HOUR20,HOUR21,HOUR22,HOUR23,FormattedDate
000106,20091028,P,42,38,33,38,66,66,105,167,248,291,332,331,388,377,432,376,339,302,221,157,149,83,51,57,10/28/2009
000106,20091028,S,55,54,66,56,138,164,272,244,216,260,303,322,239,444,371,279,232,146,155,124,125,107,100,79,10/28/2009
000106,20091029,P,37,44,40,44,48,67,121,175,247,263,368,392,443,498,499,588,560,472,323,241,195,135,99,69,10/29/2009
000106,20091029,S,78,46,70,81,116,191,261,307,280,402,519,520,648,547,424,510,341,220,179,171,139,120,103,94,10/29/2009
000106,20091030,P,59,40,49,44,73,99,161,247,353,476,660,770,933,938,1075,1141,1138,871,649,422,333,226,142,107,10/30/2009
000106,20091030,S,64,49,72,73,167,252,485,501,835,1074,1208,1059,1081,1062,1005,982,873,758,684,522,310,218,154,114,10/30/2009
000106,20091031,P,82,50,65,59,61,77,178,341,556,644,829,876,862,887,884,827,679,592,416,300,216,159,106,78,10/31/2009
000106,20091031,S,70,58,58,79,145,248,403,467,633,773,930,800,774,749,629,702,559,479,329,260,235,173,103,76,10/31/2009
000106,20091101,P,67,42,36,25,48,55,69,118,281,460,658,808,765,848,874,971,964,893,731,559,414,285,183,106,11/01/2009
000106,20091101,S,60,51,43,58,66,136,183,294,449,588,639,708,760,723,872,915,929,734,666,481,352,287,157,89,11/01/2009
000106,20091102,P,55,47,49,52,83,160,325,447,572,608,713,645,713,678,776,807,740,628,413,303,194,146,113,77,11/02/2009
000106,20091102,S,47,48,85,197,483,620,734,689,823,720,740,607,636,644,716,584,531,403,343,289,223,152,100,82,11/02/2009
000106,20091103,P,57,45,45,43,77,140,291,381,515,578,650,647,745,767,841,937,944,692,430,330,242,163,109,80,11/03/2009
000106,20091103,S,67,51,62,100,282,479,640,714,681,683,632,599,523,622,615,539,462,360,332,258,223,169,117,76,11/03/2009
000106,20091104,P,63,33,43,45,78,133,259,426,575,618,659,672,736,842,844,941,949,709,477,355,219,157,113,88,11/04/2009
000106,20091104,S,57,51,65,116,274,467,616,681,755,708,648,582,549,648,617,654,519,422,339,297,227,191,106,87,11/04/2009
000106,20091105,P,58,43,57,50,92,151,246,411,587,646,689,683,790,957,1013,1130,1060,866,590,426,312,178,134,94,11/05/2009
000106,20091105,S,65,57,58,133,277,498,664,752,790,719,671,657,606,679,781,742,624,487,493,356,296,240,153,118,11/05/2009
000106,20091106,P,56,53,43,65,97,141,299,390,648,706,819,999,1156,1312,1544,1632,1582,1280,864,554,368,241,133,89,11/06/2009
000106,20091106,S,65,72,66,123,244,430,714,953,993,939,957,883,935,1061,1121,1220,1086,1037,890,696,381,333,228,130,11/06/2009
000106,20091107,P,61,48,53,56,81,132,268,563,813,910,992,995,1097,1302,1373,1347,1181,884,603,435,285,210,129,97,11/07/2009
000106,20091107,S,82,57,64,69,150,288,647,988,1038,1001,1091,931,929,862,904,937,857,743,501,449,294,239,134,100,11/07/2009
000106,20091108,P,70,49,49,45,56,63,179,403,572,905,1128,1327,1484,1536,1744,1650,1365,896,679,469,325,208,124,96,11/08/2009
000106,20091108,S,77,59,63,56,86,204,407,722,791,879,925,906,905,984,964,962,896,758,597,410,302,197,129,78,11/08/2009
000106,20091109,P,50,36,34,55,72,178,364,445,529,570,687,761,805,886,989,998,795,568,313,217,158,129,71,59,11/09/2009
000106,20091109,S,55,63,87,197,447,554,723,808,834,787,723,615,653,677,574,553,475,343,362,237,228,370,243,94,11/09/2009
000106,20091110,P,41,38,38,33,61,148,246,373,523,540,560,542,615,710,764,924,814,677,426,310,201,146,97,67,11/10/2009
000106,20091110,S,67,46,66,113,309,504,685,865,1035,954,872,758,764,757,704,648,556,450,390,331,252,168,108,81,11/10/2009
000106,20091111,P,50,42,51,54,79,127,253,369,531,574,576,646,697,843,1028,1112,1031,690,504,334,217,177,112,76,11/11/2009
000106,20091111,S,65,53,59,117,298,460,642,904,840,801,658,658,605,630,639,687,519,446,366,286,241,189,113,89,11/11/2009
000106,20091112,P,55,45,37,48,80,162,299,431,544,599,652,708,776,893,1089,1145,1092,908,587,377,299,212,139,82,11/12/2009
000106,20091112,S,98,75,69,133,294,477,675,855,830,775,701,650,649,662,706,686,642,492,512,345,253,226,135,95,11/12/2009
000106,20091113,P,63,58,41,52,82,124,242,373,535,612,697,816,922,995,1209,819,858,682,698,689,319,158,110,72,11/13/2009
000106,20091113,S,69,57,67,101,240,268,483,676,813,744,702,718,836,926,906,1116,921,919,818,571,318,250,146,145,11/13/2009
000106,20091114,P,67,45,52,42,44,82,175,343,518,630,890,985,1054,1050,1307,1282,1028,534,381,215,180,117,69,45,11/14/2009
000106,20091114,S,71,58,55,61,117,256,776,1084,935,955,883,876,745,693,688,634,502,407,301,174,127,112,104,70,11/14/2009
000106,20091115,P,39,25,17,28,29,71,129,280,425,693,951,1184,1362,1379,1476,1264,1012,610,397,309,232,124,87,46,11/15/2009
000106,20091115,S,38,31,30,27,36,106,305,624,614,671,692,776,776,713,725,691,504,403,363,275,182,150,98,60,11/15/2009
000106,20091116,P,36,25,38,56,68,162,349,430,530,593,690,661,716,889,946,931,761,568,344,254,166,144,77,54,11/16/2009
000106,20091116,S,53,39,60,167,334,456,623,831,1051,929,823,670,644,635,564,599,510,393,328,250,224,181,127,62,11/16/2009
000106,20091117,P,40,28,36,47,64,146,248,374,490,523,550,539,723,827,836,907,837,639,379,266,208,153,110,80,11/17/2009
000106,20091117,S,59,48,70,99,257,422,598,748,888,842,699,589,520,639,655,617,486,416,329,266,222,181,111,73,11/17/2009
000106,20091118,P,49,43,36,53,93,124,280,429,562,599,616,618,726,722,995,1031,919,730,479,341,250,163,103,82,11/18/2009
000106,20091118,S,50,46,66,118,285,454,631,784,877,792,695,610,554,643,708,667,474,473,344,280,254,194,118,75,11/18/2009
000106,20091119,P,64,30,33,52,100,141,311,431,560,644,602,662,766,904,1045,1119,992,782,533,366,264,179,116,84,11/19/2009
000106,20091119,S,68,63,81,114,232,416,628,802,862,766,714,611,630,648,687,743,575,490,459,330,259,202,120,108,11/19/2009
000106,20091120,P,51,49,41,54,90,151,288,415,565,662,781,858,910,1112,1260,1385,1356,1080,778,478,355,220,138,100,11/20/2009
000106,20091120,S,83,61,69,138,253,417,654,944,1004,944,859,884,937,1026,1092,1293,1193,1269,1073,842,535,332,217,132,11/20/2009
000106,20091121,P,58,49,51,68,56,107,252,464,677,816,975,973,1064,1197,1455,1528,1305,825,545,421,323,208,138,83,11/21/2009
000106,20091121,S,115,76,77,125,205,398,946,1379,1327,1207,1287,1169,1112,1142,1221,1060,908,713,571,471,347,263,168,92,11/21/2009
000106,20091122,P,62,63,41,38,69,95,200,393,633,1038,1350,1504,1437,1556,1606,1491,1127,944,608,450,292,180,121,67,11/22/2009
000106,20091122,S,69,59,74,66,97,229,634,1076,1063,1056,981,943,945,946,961,892,995,1093,730,504,337,226,148,70,11/22/2009
000106,20091123,P,45,29,31,59,51,178,306,436,455,524,683,704,811,940,1181,1224,927,626,399,279,252,144,133,79,11/23/2009
000106,20091123,S,65,45,72,172,356,455,719,1036,1224,1094,889,783,733,775,686,640,543,480,366,303,290,254,134,93,11/23/2009
000106,20091124,P,59,43,48,60,71,136,280,408,606,665,714,854,1000,1271,1447,1569,1410,1090,727,485,356,218,161,130,11/24/2009
000106,20091124,S,88,48,71,127,256,448,791,1164,1272,1080,1026,934,834,946,1018,1001,922,820,679,598,455,359,204,135,11/24/2009
000106,20091125,P,94,58,67,66,108,177,295,480,655,845,1074,1212,1432,1759,2039,2261,2003,1381,969,656,491,265,172,113,11/25/2009
000106,20091125,S,95,80,96,142,299,428,887,1501,1556,1528,1595,1548,1599,1665,1734,1603,1548,1144,994,761,569,426,202,155,11/25/2009
000106,20091126,P,81,67,51,60,68,126,181,315,579,933,1137,1182,1084,917,884,817,665,445,411,387,315,236,160,78,11/26/2009
000106,20091126,S,70,57,52,73,109,213,641,1061,1201,1265,1175,952,802,628,578,469,531,563,529,478,387,488,194,87,11/26/2009
000106,20091127,P,58,50,47,70,94,150,304,457,742,1019,1237,1176,1215,1353,1572,1680,1418,944,664,490,346,231,129,62,11/27/2009
000106,20091127,S,55,34,55,100,125,384,701,1486,1413,1610,1845,1627,1448,1462,1341,1223,936,840,670,502,330,256,144,87,11/27/2009
000106,20091128,P,60,44,43,68,85,144,298,481,736,1206,1589,1809,1874,2059,2213,2160,1819,1175,871,627,458,285,190,138,11/28/2009
000106,20091128,S,66,56,59,90,149,323,856,1208,1274,1364,1491,1364,1209,1155,1083,936,788,615,496,398,277,225,145,90,11/28/2009
000106,20091129,P,104,76,80,77,139,183,353,602,933,1595,2081,2158,2198,1972,1860,1673,1380,1135,888,723,467,288,164,81,11/29/2009
000106,20091129,S,53,65,55,75,111,195,584,944,986,1101,1192,1131,1079,1154,1054,913,791,643,528,349,209,208,125,86,11/29/2009
000106,20091130,P,77,43,40,49,102,252,442,588,625,729,873,824,908,895,1057,1047,864,618,405,249,204,158,96,69,11/30/2009
000106,20091130,S,75,50,104,187,388,500,674,811,954,849,792,665,636,671,715,648,536,469,400,346,258,219,127,79,11/30/2009
000106,20091201,P,67,38,39,40,87,136,286,475,519,625,589,614,653,794,877,887,889,641,395,260,210,161,109,85,12/01/2009
000106,20091201,S,80,67,68,112,273,419,576,759,784,751,619,600,653,708,639,583,525,404,399,335,269,218,119,75,12/01/2009
000106,20091202,P,51,35,64,55,76,121,222,399,400,453,434,493,563,696,674,786,649,483,344,267,159,134,104,60,12/02/2009
000106,20091202,S,64,46,50,65,176,291,384,391,523,712,613,589,581,629,574,542,407,372,310,280,229,164,121,96,12/02/2009
000106,20091203,P,45,46,30,50,84,127,283,333,461,540,538,582,679,760,851,1019,805,652,493,327,215,152,84,90,12/03/2009
000106,20091203,S,73,55,67,89,183,301,480,623,926,781,690,659,696,728,695,665,606,474,478,336,302,237,161,106,12/03/2009
000106,20091204,P,49,43,56,43,71,128,249,389,551,602,633,774,850,1065,1257,1278,1109,894,649,446,296,183,121,103,12/04/2009
000106,20091204,S,80,60,79,94,206,367,583,760,1017,941,897,817,943,903,1056,1181,1298,1256,1109,814,585,376,218,125,12/04/2009
000106,20091205,P,61,45,47,44,64,98,211,382,593,778,873,978,1148,1297,1658,1880,1389,916,568,397,300,184,135,75,12/05/2009
000106,20091205,S,83,61,49,76,143,414,1321,1537,1306,1192,1119,884,434,1130,1250,907,848,677,560,428,327,248,172,98,12/05/2009
000106,20091206,P,68,52,42,39,52,88,183,386,643,1069,1373,1327,1365,1378,1522,1394,1020,650,452,361,238,137,113,51,12/06/2009
000106,20091206,S,75,42,32,31,54,131,462,675,618,819,674,681,715,704,733,639,567,433,330,252,226,148,105,75,12/06/2009
000106,20091207,P,34,37,43,48,89,176,335,391,454,573,568,632,619,701,717,747,570,434,274,208,137,97,57,45,12/07/2009
000106,20091207,S,47,48,61,125,244,337,511,578,692,734,545,534,588,515,537,505,401,365,275,236,171,150,100,69,12/07/2009
000106,20091208,P,42,34,24,26,48,73,174,205,283,288,364,353,415,476,642,719,609,383,257,148,125,86,65,57,12/08/2009
000106,20091208,S,49,46,42,77,150,255,392,424,509,476,390,345,390,401,349,369,311,235,218,204,153,138,105,51,12/08/2009
000106,20091209,P,54,35,59,33,49,87,187,308,398,418,488,585,667,761,862,897,735,544,391,294,200,184,124,72,12/09/2009
000106,20091209,S,44,41,57,68,144,291,500,525,774,693,626,523,588,627,598,549,452,423,380,313,249,235,144,105,12/09/2009
000106,20091210,P,74,51,44,43,96,140,228,368,487,571,623,629,752,849,1012,1157,900,720,500,336,268,172,99,68,12/10/2009
000106,20091210,S,81,64,67,112,237,341,583,826,977,844,713,666,706,721,681,696,613,527,521,477,361,277,184,123,12/10/2009
000106,20091211,P,63,49,34,46,86,138,231,407,530,627,677,817,934,1268,1446,1586,1295,935,648,442,302,221,129,95,12/11/2009
000106,20091211,S,87,66,74,88,217,342,749,1224,1340,1100,1052,894,911,1121,1219,1433,1413,1262,1173,968,636,437,267,124,12/11/2009
000106,20091212,P,54,60,48,46,73,99,212,433,606,800,903,955,1264,1439,1745,1729,1458,909,520,394,294,212,179,94,12/12/2009
000106,20091212,S,91,94,61,79,134,459,1469,1539,1057,1473,1206,1019,1027,1015,1074,948,778,609,489,418,342,298,197,92,12/12/2009
000106,20091213,P,50,41,42,34,56,89,263,375,691,1090,1240,1609,1660,1929,1298,1277,1405,1285,731,545,321,146,101,48,12/13/2009
000106,20091213,S,54,48,49,46,63,248,902,1132,951,908,748,725,829,800,862,832,495,526,412,330,269,199,126,70,12/13/2009
000106,20091214,P,45,34,49,40,89,211,400,471,603,606,678,784,990,1030,1176,1230,973,602,410,237,174,127,82,69,12/14/2009
000106,20091214,S,47,46,64,143,321,409,806,1149,1135,903,743,628,616,629,602,608,426,392,347,293,218,173,117,78,12/14/2009
000106,20091215,P,38,35,31,36,88,135,263,437,568,680,674,702,843,997,1195,1343,1140,724,491,322,230,172,92,71,12/15/2009
000106,20091215,S,54,42,54,119,231,416,705,1162,1239,1008,743,636,645,613,661,579,497,419,423,327,305,269,167,94,12/15/2009
000106,20091216,P,49,55,33,59,71,147,246,442,597,664,739,747,855,1137,1282,1438,1151,810,480,338,208,184,113,78,12/16/2009
000106,20091216,S,62,52,49,112,245,430,773,1111,1277,985,787,667,693,682,728,748,600,561,469,390,368,280,192,97,12/16/2009
000106,20091217,P,59,49,52,55,80,141,265,451,564,719,713,803,972,1128,1311,1444,1045,1023,607,417,278,217,107,110,12/17/2009
000106,20091217,S,99,75,79,108,222,414,767,1195,1247,1051,951,816,813,901,843,855,741,652,605,533,414,387,196,139,12/17/2009
000106,20091218,P,69,66,52,77,72,148,260,499,547,728,960,956,1121,1300,1620,1790,1592,1167,809,537,413,277,167,110,12/18/2009
000106,20091218,S,118,89,81,129,228,416,952,1502,1489,1262,1154,1055,1140,1233,1338,1455,1357,1311,1300,1189,810,562,357,230,12/18/2009
000106,20091219,P,62,82,48,61,95,141,259,550,784,996,1197,1304,1335,1716,2280,2278,2040,1260,751,553,398,274,182,118,12/19/2009
000106,20091219,S,116,93,88,117,218,704,1998,1903,2058,1624,1571,1436,1420,1364,1529,1447,1156,933,748,626,463,467,278,138,12/19/2009
000106,20091220,P,95,70,44,54,90,131,215,483,787,1230,1686,1625,1690,1801,1869,1693,1411,1099,840,667,428,245,137,93,12/20/2009
000106,20091220,S,95,60,61,73,146,328,1156,1376,1344,1301,1345,1256,1220,1309,1333,1174,915,989,981,677,456,299,177,143,12/20/2009
000106,20091221,P,57,47,56,78,100,234,452,574,800,897,1024,1019,1170,1314,1666,1828,1630,1014,666,499,350,208,138,110,12/21/2009
000106,20091221,S,95,48,95,186,383,540,1136,1604,1693,1546,1268,1189,1133,1108,1097,1078,878,682,530,467,405,284,177,127,12/21/2009
000106,20091222,P,70,73,53,84,108,198,339,545,799,1002,1086,1124,1241,1516,1888,1909,1605,1043,612,481,335,223,154,99,12/22/2009
000106,20091222,S,84,85,80,130,235,436,1004,1605,1379,1256,1120,976,974,992,1042,963,798,669,560,451,418,334,279,162,12/22/2009
000106,20091223,P,69,57,67,52,103,183,264,483,615,796,1034,1089,1210,1372,1595,1676,1395,1023,655,450,279,197,159,90,12/23/2009
000106,20091223,S,94,70,76,105,145,291,767,1259,923,1362,1097,1054,1013,1039,819,864,588,464,512,426,367,265,230,138,12/23/2009
000106,20091224,P,60,58,35,66,90,135,260,401,585,833,1066,1247,1431,1576,1469,1304,1011,632,443,301,214,126,91,54,12/24/2009
000106,20091224,S,121,92,74,72,125,207,566,859,894,1012,1357,1275,1317,1318,1264,962,729,588,413,293,316,263,167,94,12/24/2009
000106,20091225,P,38,30,26,29,47,79,128,255,413,580,842,873,920,959,859,905,693,471,353,284,225,143,113,53,12/25/2009
000106,20091225,S,68,30,27,32,57,136,565,860,920,940,1055,1084,1015,930,966,804,664,600,536,502,398,331,232,95,12/25/2009
000106,20091226,P,41,33,32,28,73,122,238,467,659,1069,1361,1508,1484,1585,1680,1584,1373,945,694,474,320,249,131,88,12/26/2009
000106,20091226,S,86,52,59,81,156,444,1104,1191,1241,1474,1706,1696,1712,1572,1687,1379,1150,893,795,631,553,504,367,223,12/26/2009
000106,20091227,P,46,41,45,59,66,131,242,413,701,1107,1449,1610,1753,1766,1870,1775,1537,1055,949,725,489,285,152,106,12/27/2009
000106,20091227,S,114,81,82,76,131,352,1165,1441,1597,1682,1892,1843,1920,1784,1711,1416,1176,903,754,629,496,351,214,127,12/27/2009
000106,20091228,P,62,50,40,57,86,213,386,565,712,945,1175,1265,1273,1452,1741,1869,2047,1266,869,566,381,238,165,89,12/28/2009
000106,20091228,S,98,75,87,171,348,554,1296,1831,1783,1782,1839,1474,1471,1385,1385,1270,905,703,648,480,390,278,178,120,12/28/2009
000106,20091229,P,68,55,41,52,96,189,306,452,625,872,994,1204,1211,1460,1884,2048,1975,1273,764,563,373,248,157,111,12/29/2009
000106,20091229,S,89,57,80,136,254,433,1278,1772,1867,1744,1428,1219,1148,1165,1182,1060,875,705,570,507,394,284,179,106,12/29/2009
000106,20091230,P,74,57,54,58,102,158,382,516,736,926,1191,1238,1408,1637,1941,2126,1808,1162,1033,627,379,294,155,99,12/30/2009
000106,20091230,S,120,79,77,122,209,470,1347,1480,1569,1794,1828,1498,1257,1325,1351,1196,962,852,672,589,466,315,218,152,12/30/2009
000106,20091231,P,81,63,67,57,122,196,330,475,614,853,1159,1252,1437,1763,1965,1892,1654,1032,619,471,309,208,108,79,12/31/2009
000106,20091231,S,111,68,75,116,198,436,1328,1669,1437,1428,1440,1393,1626,1797,1901,1849,1558,1117,742,491,307,164,88,60,12/31/2009
